2166,"Bloomington,CA",34.07029,-117.3958797
2167,Ocotillo Wells ,33.14238,-116.121498
2168,"Visalia-Lemoore,CA",36.3007835,-119.7829107
2169,"Winnetka,CA",34.2048586,-118.5739621
2170,Geoje Island ,34.8869142,128.623886
2171,"Lomita,CA",33.7922392,-118.3150722
2172,"Rescue,CA",38.7148404,-120.9528258
2173,"San Fransisco,CA",37.7749295,-122.4194155
2174,Whittier ,33.9791793,-118.032844
2175,"Harbor City,CA",33.7906551,-118.2965084
2176,"Capistrano Beach,CA",33.4596667,-117.6690208
2178,"Wrightwood,CA",34.3608341,-117.6333884
2179,Redwood City ,37.48521520000001,-122.2363548
2180,"Penn Valley,CA",39.196005,-121.1910659
2181,"vacaville,CA",38.3565773,-121.9877444
2182,"Ventura County,CA",34.3704884,-119.1390642
2183,"Goshen,CA",36.3510616,-119.4201204
2184,"Laguna, Irvine, Costa Mesa,CA",33.647504,-117.933415
2185,"Matinez,CA",38.0193657,-122.1341321
2187,Palm Springs ,33.8302961,-116.5452921
2188,"Landers,CA",34.266114,-116.3930703
2189,"Pebble Beach,CA",36.5725286,-121.9485937
2190,"Mono Springs,CA",37.3266098,-119.0176179
2191,"Adelanto,CA",34.5827699,-117.409215
2192,"Sunland,CA",34.2596475,-118.3082747
2193,"Knightsen,CA",37.9688117,-121.6680084
2194,"Natomas,CA",38.5815719,-121.4943996
2195,"Dinkey Lakes Wilderness,CA",37.2041125,-119.0581129
2196,"Buena park,CA",33.8675143,-117.9981181
2197,"Morada,CA",38.0385329,-121.2457797
2198,"Squaw Valley,CA",39.1969804,-120.2357055
2199,"Keyes,CA",37.5565994,-120.9154858
2200,"Escondido/Valley Center,CA",33.1792854,-117.0236059
2201,"Ferndale,CA",40.5762406,-124.2639442
2202,"Redond Beach,CA",33.8491816,-118.3884078
2203,"San Geronimo,CA",38.0132562,-122.6638731
2204,"North Hills,CA",34.235822,-118.4849365
2205,"San pedro,CA",33.7360619,-118.2922461
2206,Apple Valley ,34.5008311,-117.1858759
2207,"Solvang,CA",34.5958201,-120.1376481
2208,"Fontanna,CA",34.0922335,-117.435048
2209,"North Palm Springs,CA",33.9227924,-116.5430685
2210,"Nice,CA",39.1232253,-122.848327
2211,"Palo Cedro,CA",40.5637631,-122.2388916
2212,"Topanga Canyon,CA",34.0919452,-118.6021321
2213,"Mojave Desert,CA",35.01099110000001,-115.4733551
2214,"Pacoima/Tujunga,CA",34.2695223,-118.4264556
2215,"Point Mugu,CA",34.08556240000001,-119.060935
2216,"Running Springs,CA",34.2077859,-117.1092049
2217,"Valley acres,CA",35.2060764,-119.406783
2218,"Valley Acres,CA",35.2060764,-119.406783
2219,"Corning,CA",39.9276572,-122.1791556
2220,"Simi valley,CA",34.2694474,-118.781482
2221,"Sierraville,CA",39.5895383,-120.3669804
2222,"Camp Pendleton,CA",33.3178416,-117.3205123
2223,"Littlerock,CA",34.521104,-117.9836793
2224,"Urrieta,CA",33.5539143,-117.2139232
2225,"Palm Spring/Indio,CA",33.7445898,-116.1871297
2226,"Parker,CA",34.287246,-114.1430071
2227,"Palos Verdes,CA",33.7444613,-118.3870173
2228,"Orange County,CA",33.7174708,-117.8311428
2229,"Dealth Valley,CA",36.5322649,-116.9325408
2231,"O\\\\\\'Neals,CA",37.12696800000001,-119.6955277
2232,"Murrieta/Wildomar,CA",33.5646802,-117.1877431
2233,"Winchester,CA",33.706966,-117.0844733
2234,"Colusa,CA",39.2143343,-122.0094175
2235,"Lake Balboa / Los Angeles,CA",34.2010832,-118.5010942
2236,"temecula,CA",33.4936391,-117.1483648
2237,"Dixon,CA",38.4454641,-121.8232958
2238,"Inglewood,CA",33.9616801,-118.3531311
2239,"Stevenson Ranch,CA",34.3931105,-118.5907538
2240,"Klamath,CA",41.5265092,-124.0384069
2241,"Campo Seco,CA",38.22714,-120.8532709
2242,"Montrose,CA",34.228754,-118.2351192
2243,"Sedona,CA",34.8697395,-111.7609896
2244,"Dunsmuir,CA",41.2082089,-122.2719529
2245,"Crescent City/Gasquet,CA",41.765374,-124.198284
2246,"Etna,CA",41.4568065,-122.8947551
2247,"Sunol,CA",37.5943781,-121.8885683
2248,"Soquel,CA",36.9880057,-121.9566267
2249,"South San Gabriel,CA",34.0492126,-118.0949198
2250,"Burson &amp; Wallace,CA",38.1838079,-120.8904938
2251,"Tiburon,CA",37.8735377,-122.4566392
2252,"Vandenberg AFB,CA",34.7420267,-120.5724404
2253,"concord,CA",37.9779776,-122.0310733
2254,"Ft. Jones,CA",41.6076387,-122.8403099
2255,"Woodland Hills/West Hills,CA",34.2029116,-118.6286438
2256,"Los Feliz,CA",34.1063307,-118.2848199
2257,"Thousand Oaks, CA,CA",34.1705609,-118.8375937
2258,"Devore,CA",34.2334918,-117.4105251
2259,"Yosemite,CA",37.8651011,-119.5383294
2260,"Hidden Hills,CA",34.16028319999999,-118.6523096
2261,"Naval weapons base Fallbrook,CA",33.3700162,-117.2598064
2262,Coalinga ,36.139678,-120.3601496
2263,"Cutler,CA",36.5232833,-119.2867823
2264,Barstow and Needles ,34.885841,-117.0124729
2265,"Amboy,CA",34.5577721,-115.7444411
2266,"National Forest,CA",37.3425463,-119.2243411
2267,El Monte/Monterey Park ,34.0588355,-118.1783399
2268,"Huron,CA",36.2027308,-120.1029177
2269,"South San Jose,CA",37.2802362,-121.8362479
2270,"Ranchita,CA",33.2100397,-116.5166835
2271,"Garberville,CA",40.1000828,-123.79492
2272,"Hat Creek,CA",40.8304382,-121.5135921
2273,Pebble Beach ,36.5725286,-121.9485937
2274,"Verdi,CA",39.5183106,-119.9887669
2276,"Happy Valley,CA",38.68194,-120.56222
2277,"Anaheim Hills,CA",33.8508021,-117.7490656
2278,"EL Cerrito,CA",37.9161326,-122.310765
2279,"Mill Valley,CA",37.9060368,-122.5449763
2280,"Caviota,CA",34.4716558,-120.2148716
2281,"San  Carlos,CA",37.5071591,-122.2605222
2282,"Los Altos Hills,CA",37.3796627,-122.1374637
2283,"Carmel-by-the-Sea,CA",36.5552386,-121.9232879
2284,"La Palma,CA",33.846404,-118.0467306
2285,"Twin Peaks,CA",34.2384241,-117.2358006
2286,"Randsburg,CA",35.3685739,-117.6581161
2287,Mojave ,35.0524699,-118.1739645
2288,"Pasadena/Los Angeles,CA",34.1477849,-118.1445155
2289,"Ft. Bragg,CA",39.445723,-123.8052935
2290,"Kettleman City,CA",36.0082864,-119.9617998
2291,"Beckwourth,CA",39.8201799,-120.3788225
2292,"Mare Island,CA",38.0954755,-122.2724704
2293,"Pt. Mugu/Oxnard,CA",34.1096712,-119.0988584
2294,"North San Juan,CA",39.3700973,-121.1038655
2295,Freedom ,36.938468,-121.8021647
2296,"Mount Helix Park,CA",32.76709990000001,-116.9833954
2297,Hollister ,36.8524545,-121.4016021
2298,"Leggett,CA",39.8654841,-123.7148275
2299,"Pebble Beach/Carmel,CA",36.5552386,-121.9232879
2300,"San Bruno,CA",37.6304904,-122.4110835
2301,Death Valley ,36.5053891,-117.0794078
2302,"Hickman,CA",37.6235428,-120.7538163
2303,Monterey/San Francisco ,37.7315844,-122.4514679
2304,"Chester,CA",40.3062736,-121.2319098
2305,"Saline Valley,CA",36.70299,-117.8159116
2306,El Dorado Hills ,38.6857367,-121.082167
2307,"Springville,CA",36.1302265,-118.8181495
2308,Santa Clarita County ,34.3916641,-118.542586
2309,"Sam Miguel,CA",35.7524679,-120.6962826
2310,"San Jose/Bay Area,CA",37.3382082,-121.8863286
2311,"Irwindale/Azusa,CA",34.1166905,-117.9339098
2312,"Millbrae,CA",37.5985468,-122.3871942
2313,"Salida,CA",37.7057623,-121.0849369
2314,"Santa Cruz/Aptos,CA",36.97717290000001,-121.8994016
2315,"El  Dorado Hills,CA",38.6857367,-121.082167
2316,"Lower Lake,CA",38.9104546,-122.6102614
2317,"Sausalito,CA",37.8590937,-122.4852507
2318,"Cedar Glen,CA",34.2538547,-117.1629416
2319,"Mountain Ranch,CA",38.2282509,-120.5407599
2320,"Westlake Village,CA",34.1466467,-118.8073729
2321,"Rolling Hills,CA",33.7569615,-118.3539613
2322,"Bell,CA",33.9775142,-118.1870156
2323,"Salyer,CA",40.8917517,-123.5827846
2324,Palo Alto ,37.4418834,-122.1430195
2325,"Panoche,CA",36.5969274,-120.8337116
2326,California ,36.778261,-119.4179324
2327,"Newark,CA",37.5296593,-122.0402399
2328,"Pleasanton/Livermore,CA",37.6664983,-121.857283
2329,"Red Mountain,CA",35.3582966,-117.6167261
2330,"Pollockpines,CA",38.7612923,-120.5865935
2331,"Cabazon,CA",33.9175154,-116.7872399
2332,"Los Altos,CA",37.3852183,-122.1141298
2333,"Pioneer Town,CA",34.1564418,-116.4986445
2334,"San  Jose,CA",37.3382082,-121.8863286
2335,"Death Valley,CA",36.5322649,-116.9325408
2336,"San Gabriel Valley/Los Angeles,CA",34.0333443,-118.0370113
2337,"La Mesa/El Cajon,CA",32.8035576,-116.9942122
2339,"Monterey Park / Los Angeles,CA",34.0625106,-118.1228476
2340,"Mountain Center,CA",33.704948,-116.7254459
2341,Interstate 5 ,40.7849921,-122.3083332
2342,"Emerald Bay Catalina island,CA",33.4689364,-118.5322004
2343,Bakersfield ,35.3732921,-119.0187125
2344,"West Hollywood  and west,CA",34.0900091,-118.3617443
2345,"Long Beach/Cerritos,CA",33.8307407,-118.1971031
2346,"La Verne,CA",34.1008426,-117.7678355
2347,"Los Padres National Forest,CA",34.6017622,-119.5052776
2348,"Lincoln Heights,CA",34.0739389,-118.2115093
2349,Bass Lake ,37.3366179,-119.5794383
2350,"Oak Shores Lake Berryessa,CA",38.560029,-122.234358
2351,"Sacramento/Davis,CA",38.540351,-121.417823
2352,"Kramer,CA",34.99442060000001,-117.5858914
2353,"Dunlap,CA",36.738281,-119.1209469
2354,"Montecito,CA",34.4366626,-119.6320753
2355,"Westly,CA",37.549376,-121.1991036
2356,"Hollywood/Burbank city limit,CA",34.1820307,-118.3080741
2357,"Cherry Valley,CA",33.9725153,-116.9772484
2358,San Pablo Bay ,38.043987,-122.4014193
2359,"Dinuba,CA",36.5432837,-119.3870656
2360,"Citrus heights,CA",38.7071247,-121.2810611
2362,"Angelus Oaks,CA",34.1458435,-116.9825321
2363,"Lake View Terrace,CA",34.2763908,-118.3611912
2364,"Earp,CA",34.16424000000001,-114.3042391
2365,"Shelter Cove,CA",40.0304212,-124.0730866
2366,"San Francisco/Benicia,CA",38.0729359,-122.1879834
2367,"Chino HIlls,CA",33.9898188,-117.7325848
2368,"Moraga,CA",37.8349263,-122.1296871
2369,"Fullerton/Anaheim,CA",33.8549616,-117.9048079
2370,"Orange County/San Bernardino,CA",33.7877944,-117.8531119
2371,Anza and Garner Valley ,33.569026,-116.5913671
2372,"Bridgeville,CA",40.4694936,-123.7995008
2373,"Reseda/Studio City,CA",34.1399337,-118.3781607
2374,"Dobbins,CA",39.3715576,-121.2060694
2375,"Yankee Hill,CA",39.705576,-121.525925
2376,"various,CA",37.2930818,-121.9342555
2377,"Vallejo/Napa,CA",38.1040864,-122.2566367
2378,Baker ,44.7652304,-117.67692
2379,"Orinda/El Sobrante,CA",37.8927263,-122.1870383
2380,"Dos Rios,CA",39.7169901,-123.3533599
2381,Truckee ,39.327962,-120.1832533
2382,Westmoreland ,43.1162663,-75.40373579999999
2383,"Ludlow,CA",34.7211004,-116.1600117
2384,"National City/San Diego,CA",32.6781085,-117.0991967
2385,"McCloud,CA",41.2557119,-122.1394487
2386,"Norh Hollywood,CA",34.187044,-118.3812562
2387,"Foothill Ranch,CA",33.6831832,-117.6664308
2388,"Carson/Los Angeles City,CA",33.8316745,-118.281693
2389,"Solavang,CA",34.5958201,-120.1376481
2390,"Wonder Valley,CA",34.155373,-115.8758354
2391,Doris/Weed ,40.6812455,-73.9573944
2392,"Gaviota,CA",34.4716558,-120.2148716
2393,"Avila Beach,CA",35.1800113,-120.7319127
2394,"Jenner,CA",38.4497134,-123.1151969
2396,"Midway City,CA",33.7446861,-117.9863236
2397,Panoche/Mendota ,36.7257747,-120.3736129
2398,"Woodside,CA",37.4299388,-122.2538557
2399,"Acton or Palmdale,CA",34.5810745,-118.1138956
