2003,"Acton,CA"
2004,"Pinon,CA"
2005,"West Point,CA"
2006,"Selma,CA"
2007,"W. Sacramento,CA"
2008,"San Rafael/Novato,CA"
2009,"Hayfork,CA"
2010,"Taft,CA"
2011,"Daly City/Pacifica,CA"
2012,"Scotts Valley,CA"
2013,"Loma Rica,CA"
2014,"Fairfax to Woodacre,CA"
2015,"Hacienda Heights,CA"
2016,"Alpine,CA"
2017,"Baker,CA"
2018,"Big Bear,CA"
2019,"Yorba Linda,CA"
2020,"Firebaugh,CA"
2021,"City Height,CA"
2022,"Cayucoc,CA"
2023,"Coloma,CA"
2024,"Cloverdale,CA"
2025,Los Banos 
2026,"Point Richmond,CA"
2027,"Lake Shasta,CA"
2028,"Pala,CA"
2029,"Upper Lake,CA"
2030,"Corralitos,CA"
2031,"Collegeville,CA"
2032,"Culver CIty,CA"
2033,"Huntington,beach,CA"
2034,"Cardiff,CA"
2035,"Hercules,CA"
2036,"Bay Point,CA"
2037,"Ventura/Oxnard,CA"
2038,"Los Alamitos/Cypress,CA"
2039,"Indian Wells,CA"
2040,"Hilmar,CA"
2041,"Los angeles,CA"
2042,"El Centro,CA"
2043,"Alhambra,CA"
2044,"Durham,CA"
2045,"Borrego,CA"
2046,"Etiwanda,CA"
2047,"Kentfield,CA"
2048,Pacific Ocean 
2049,"Cameron Park,CA"
2050,"Fort Hunter Liggett,CA"
2051,"Beaumont/Cherry Valley,CA"
2052,Silver Lake 
2053,"Fairfax,CA"
2054,"Weaverville,CA"
2055,"Marina,CA"
2056,"Orcutt,CA"
2057,"Ocatilio Wells,CA"
2058,Sacramento/Yuba City 
2059,"Tuolumne,CA"
2060,"Playa del Rey,CA"
2061,Atascadero 
2062,"Bonita,CA"
2063,"Eagle Rock,CA"
2064,"Phillips Ranch,CA"
2065,"Quail Valley,CA"
2066,"Union City,CA"
2067,"Felton,CA"
2068,Vacaville 
2069,"Bellflower,CA"
2070,"McKinleyville,CA"
2071,Lone Pine 
2072,"Los Cabos,CA"
2073,"Exeter,CA"
2074,"Burbank/Glendale border,CA"
2075,"Lone Pine,CA"
2076,"Carmel,CA"
2077,"South San Diego,CA"
2078,"Santa Rosa Indian Reservation,CA"
2079,"North Long Beach,CA"
2080,"Stockton/Linden,CA"
2081,"EL Centro,CA"
2082,"Santa Ana/Garden Grove/Irvine/Anaheim,CA"
2083,"Sierra Madre,CA"
2084,"Meadow Vista,CA"
2085,"San Francisco Airport,CA"
2086,"North Lake Tahoe,CA"
2087,"Hamburg,CA"
2088,"Davis,CA"
2089,"Hawthorne/Los Angeles,CA"
2090,"Friant,CA"
2091,"Huntington Park,CA"
2092,"Lathrop,CA"
2093,"Pacific Beach,CA"
2094,"Twenty Nine Palms,CA"
2095,"Big Bear City,CA"
2096,"Bridgeport,CA"
2097,"Denair,CA"
2098,Blythe/Desert Center 
2099,"Imperial,CA"
2100,"Indio and San Diego,CA"
2101,"Valley Glen,CA"
2102,"Middletown,CA"
2103,"Yreka,CA"
2104,"Upland/Rancho Cucamonga,CA"
2105,"Niland,CA"
2106,"Baldy Village,CA"
2107,"Kirkwood,CA"
2108,"Shasta,CA"
2109,"Plumas National Forest,CA"
2110,"Orleans,CA"
2111,"Aguanga,CA"
2112,"King\\\\\\'s Canyon Park,CA"
2113,"Panorama City,CA"
2114,"Pismo Beach,CA"
2115,"Los Angeles/Hollywood,CA"
2116,"Mission Hills,CA"
2117,"Santa Nella,CA"
2118,"Saint Helena,CA"
2119,"PIco Rivera,CA"
2120,Lake Isabella 
2121,"Seaside,CA"
2122,"Kyburz,CA"
2123,"Coarsegold,CA"
2124,"Orinda,CA"
2125,"Ansel Adams wilderness,CA"
2126,"Tuolumne Meadows,CA"
2127,"Janesville,CA"
2128,"Oak Park,CA"
2129,"Oak View,CA"
2130,"Bishop,CA"
2131,"Burbank/Glendale,CA"
2132,"Moffett Field,CA"
2133,"Pacheco Pass/Hwy 152,CA"
2134,"Pacheco Pass,CA"
2135,"Venice Beach,CA"
2136,"South San Francisco,CA"
2137,Stockton
2138,"Shaver Lake,CA"
2139,"Reedly/Sander, "
2140,"Bermuda Dunes,CA"
2141,Dinosaur Point 
2142,"Merced County,CA"
2143,"Ben Lomond,CA"
2144,"Vista Point,CA"
2145,"Norco,CA"
2146,"Nevada City,CA"
2147,"Little Rock,CA"
2148,Lodi 
2149,"Mendocino,CA"
2150,"Madera/Fresno,CA"
2151,"Soulsbyville,CA"
2152,"Fort Irwin,CA"
2153,"Colton,CA"
2154,Santa Rosa 
2155,"Occidental,CA"
2156,"Auberry,CA"
2157,"Everywhere,CA"
2158,"Corona/Riverside,CA"
2159,"Yountville/Oakville,CA"
2160,"Homeland,CA"
2161,"Redondo beach,CA"
2162,"Temecula/Menifee,CA"
2163,Calistoga 
2164,"Tijuana,CA"
2165,"Rio Rancho,CA"
2166,"Bloomington,CA"
2167,Ocotillo Wells 
2168,"Visalia-Lemoore,CA"
2169,"Winnetka,CA"
2170,Geoje Island 
2171,"Lomita,CA"
2172,"Rescue,CA"
2173,"San Fransisco,CA"
2174,Whittier 
2175,"Harbor City,CA"
2176,"Capistrano Beach,CA"
2177,"over many,CA"
2178,"Wrightwood,CA"
2179,Redwood City 
2180,"Penn Valley,CA"
2181,"vacaville,CA"
2182,"Ventura County,CA"
2183,"Goshen,CA"
2184,"Laguna, Irvine, Costa Mesa,CA"
2185,"Matinez,CA"
2186,"Perris/Corona/San Clemente,CA"
2187,Palm Springs 
2188,"Landers,CA"
2189,"Pebble Beach,CA"
2190,"Mono Springs,CA"
2191,"Adelanto,CA"
2192,"Sunland,CA"
2193,"Knightsen,CA"
2194,"Natomas,CA"
2195,"Dinkey Lakes Wilderness,CA"
2196,"Buena park,CA"
2197,"Morada,CA"
2198,"Squaw Valley,CA"
2199,"Keyes,CA"
2200,"Escondido/Valley Center,CA"
2201,"Ferndale,CA"
2202,"Redond Beach,CA"
2203,"San Geronimo,CA"
2204,"North Hills,CA"
2205,"San pedro,CA"
2206,Apple Valley 
2207,"Solvang,CA"
2208,"Fontanna,CA"
2209,"North Palm Springs,CA"
2210,"Nice,CA"
2211,"Palo Cedro,CA"
2212,"Topanga Canyon,CA"
2213,"Mojave Desert,CA"
2214,"Pacoima/Tujunga,CA"
2215,"Point Mugu,CA"
2216,"Running Springs,CA"
2217,"Valley acres,CA"
2218,"Valley Acres,CA"
2219,"Corning,CA"
2220,"Simi valley,CA"
2221,"Sierraville,CA"
2222,"Camp Pendleton,CA"
2223,"Littlerock,CA"
2224,"Urrieta,CA"
2225,"Palm Spring/Indio,CA"
2226,"Parker,CA"
2227,"Palos Verdes,CA"
2228,"Orange County,CA"
2229,"Dealth Valley,CA"
2230,"Diamond Bar to Riverside,CA"
2231,"O\\\\\\'Neals,CA"
2232,"Murrieta/Wildomar,CA"
2233,"Winchester,CA"
2234,"Colusa,CA"
2235,"Lake Balboa / Los Angeles,CA"
2236,"temecula,CA"
2237,"Dixon,CA"
2238,"Inglewood,CA"
2239,"Stevenson Ranch,CA"
2240,"Klamath,CA"
2241,"Campo Seco,CA"
2242,"Montrose,CA"
2243,"Sedona,CA"
2244,"Dunsmuir,CA"
2245,"Crescent City/Gasquet,CA"
2246,"Etna,CA"
2247,"Sunol,CA"
2248,"Soquel,CA"
2249,"South San Gabriel,CA"
2250,"Burson &amp; Wallace,CA"
2251,"Tiburon,CA"
2252,"Vandenberg AFB,CA"
2253,"concord,CA"
2254,"Ft. Jones,CA"
2255,"Woodland Hills/West Hills,CA"
2256,"Los Feliz,CA"
2257,"Thousand Oaks, CA,CA"
2258,"Devore,CA"
2259,"Yosemite,CA"
2260,"Hidden Hills,CA"
2261,"Naval weapons base Fallbrook,CA"
2262,Coalinga 
2263,"Cutler,CA"
2264,Barstow and Needles 
2265,"Amboy,CA"
2266,"National Forest,CA"
2267,El Monte/Monterey Park 
2268,"Huron,CA"
2269,"South San Jose,CA"
2270,"Ranchita,CA"
2271,"Garberville,CA"
2272,"Hat Creek,CA"
2273,Pebble Beach 
2274,"Verdi,CA"
2275,"Red Bluff - Dribble Creek Subdivision,CA"
2276,"Happy Valley,CA"
2277,"Anaheim Hills,CA"
2278,"EL Cerrito,CA"
2279,"Mill Valley,CA"
2280,"Caviota,CA"
2281,"San  Carlos,CA"
2282,"Los Altos Hills,CA"
2283,"Carmel-by-the-Sea,CA"
2284,"La Palma,CA"
2285,"Twin Peaks,CA"
2286,"Randsburg,CA"
2287,Mojave 
2288,"Pasadena/Los Angeles,CA"
2289,"Ft. Bragg,CA"
2290,"Kettleman City,CA"
2291,"Beckwourth,CA"
2292,"Mare Island,CA"
2293,"Pt. Mugu/Oxnard,CA"
2294,"North San Juan,CA"
2295,Freedom 
2296,"Mount Helix Park,CA"
2297,Hollister 
2298,"Leggett,CA"
2299,"Pebble Beach/Carmel,CA"
2300,"San Bruno,CA"
2301,Death Valley 
2302,"Hickman,CA"
2303,Monterey/San Francisco 
2304,"Chester,CA"
2305,"Saline Valley,CA"
2306,El Dorado Hills 
2307,"Springville,CA"
2308,Santa Clarita County 
2309,"Sam Miguel,CA"
2310,"San Jose/Bay Area,CA"
2311,"Irwindale/Azusa,CA"
2312,"Millbrae,CA"
2313,"Salida,CA"
2314,"Santa Cruz/Aptos,CA"
2315,"El  Dorado Hills,CA"
2316,"Lower Lake,CA"
2317,"Sausalito,CA"
2318,"Cedar Glen,CA"
2319,"Mountain Ranch,CA"
2320,"Westlake Village,CA"
2321,"Rolling Hills,CA"
2322,"Bell,CA"
2323,"Salyer,CA"
2324,Palo Alto 
2325,"Panoche,CA"
2326,California 
2327,"Newark,CA"
2328,"Pleasanton/Livermore,CA"
2329,"Red Mountain,CA"
2330,"Pollockpines,CA"
2331,"Cabazon,CA"
2332,"Los Altos,CA"
2333,"Pioneer Town,CA"
2334,"San  Jose,CA"
2335,"Death Valley,CA"
2336,"San Gabriel Valley/Los Angeles,CA"
2337,"La Mesa/El Cajon,CA"
2338,Avnol 
2339,"Monterey Park / Los Angeles,CA"
2340,"Mountain Center,CA"
2341,Interstate 5 
2342,"Emerald Bay Catalina island,CA"
2343,Bakersfield 
2344,"West Hollywood  and west,CA"
2345,"Long Beach/Cerritos,CA"
2346,"La Verne,CA"
2347,"Los Padres National Forest,CA"
2348,"Lincoln Heights,CA"
2349,Bass Lake 
2350,"Oak Shores Lake Berryessa,CA"
2351,"Sacramento/Davis,CA"
2352,"Kramer,CA"
2353,"Dunlap,CA"
2354,"Montecito,CA"
2355,"Westly,CA"
2356,"Hollywood/Burbank city limit,CA"
2357,"Cherry Valley,CA"
2358,San Pablo Bay 
2359,"Dinuba,CA"
2360,"Citrus heights,CA"
2361,Corral Hollow road vicinity 
2362,"Angelus Oaks,CA"
2363,"Lake View Terrace,CA"
2364,"Earp,CA"
2365,"Shelter Cove,CA"
2366,"San Francisco/Benicia,CA"
2367,"Chino HIlls,CA"
2368,"Moraga,CA"
2369,"Fullerton/Anaheim,CA"
2370,"Orange County/San Bernardino,CA"
2371,Anza and Garner Valley 
2372,"Bridgeville,CA"
2373,"Reseda/Studio City,CA"
2374,"Dobbins,CA"
2375,"Yankee Hill,CA"
2376,"various,CA"
2377,"Vallejo/Napa,CA"
2378,Baker 
2379,"Orinda/El Sobrante,CA"
2380,"Dos Rios,CA"
2381,Truckee 
2382,Westmoreland 
2383,"Ludlow,CA"
2384,"National City/San Diego,CA"
2385,"McCloud,CA"
2386,"Norh Hollywood,CA"
2387,"Foothill Ranch,CA"
2388,"Carson/Los Angeles City,CA"
2389,"Solavang,CA"
2390,"Wonder Valley,CA"
2391,Doris/Weed 
2392,"Gaviota,CA"
2393,"Avila Beach,CA"
2394,"Jenner,CA"
2395,"Pacifica to Belmont,CA"
2396,"Midway City,CA"
2397,Panoche/Mendota 
2398,"Woodside,CA"
2399,"Acton or Palmdale,CA"
