11601,"Pinehurst,NC"
11602,"Sunset Beach,NC"
11603,"Holden beach,NC"
11604,"Rodanthe,NC"
11605,"Swan Quarters,NC"
11606,"Frisco,NC"
11607,"Catawba,NC"
11608,"Fort Fisher,NC"
11609,"Spring Lake,NC"
11610,"Lumberton,NC"
11611,"Moncure,NC"
11612,"Mount Gilead,NC"
11613,"Banner Elk,NC"
11614,"Topsail Island,NC"
11615,"North Myrtle Beach,NC"
11616,"Verona,NC"
11617,"Ocean Island Beach,NC"
11618,Surf City 
11619,"Lake Lure,NC"
11620,"Washington,NC"
11621,"Oakboro,NC"
11622,"Warrenton,NC"
11623,"Marble,NC"
11624,"South Topsail Beach,NC"
11625,"Bryson City,NC"
11626,"Clayton,NC"
11627,"Louisburg,NC"
11628,"Cherryville/North Brook,NC"
11629,"Huntersville,NC"
11630,"Hot Springs,NC"
11631,"East Bend/Lewisville,NC"
11632,"Cajah\\\\\\'s Mountain,NC"
11633,Sam\\\\\\'s Gap 
11634,"Rockwell,NC"
11635,"Benson,NC"
11636,"Morrisville,NC"
11637,"Sylva,NC"
11638,"Carthage,NC"
11639,"Morehead City,NC"
11640,"Kings Mountain,NC"
11641,"Flat Rock,NC"
11642,"Middlesex,NC"
11643,"Hillsville,NC"
11644,"Crouse,NC"
11645,"Stedman,NC"
11646,"Shelby,NC"
11647,"Kernesville,NC"
11648,"Elon,NC"
11649,"Wrightsville Beach,NC"
11650,Shallotte 
11651,"Brunswick,NC"
11652,"Lillington,NC"
11653,"Arapahoe,NC"
11654,"Morehead,NC"
11655,"Carolina beach,NC"
11656,"Yadkinville,NC"
11657,"Pinetops,NC"
11658,"Marshville,NC"
11659,"Mt. Holly,NC"
11660,"Mt. Airy,NC"
11661,"Kill Devil Hill,NC"
11662,Hamstead 
11663,"Advance,NC"
11664,"Glenville,NC"
11665,"Seven Devils,NC"
11666,Rodanthe 
11667,"Cedar Grove,NC"
11668,"Dallas,NC"
11669,"Brunswick County,NC"
11670,"Roxboro,NC"
11671,"Burgaw,NC"
11672,"Topsail Beach,NC"
11673,"Youngsville,NC"
11674,"Raleigh/Durham,NC"
11675,"Conover,NC"
11676,"Camp Mckall,NC"
11677,"Aurora,NC"
11678,"Havelock,NC"
11679,"Marshall,NC"
11680,"Spindale,NC"
11681,"Tryon,NC"
11682,"Faison,NC"
11683,"Ellenboro,NC"
11684,"Granite Falls,NC"
11685,Clyde 
11686,"North Topsail,NC"
11687,"Southport,NC"
11688,"Creedmor,NC"
11689,"Archdale,NC"
11690,"Newport,NC"
11691,"Hubert,NC"
11692,"Parkton,NC"
11693,"North Cove,NC"
11694,"cary,NC"
11695,"Ft. Bragg,NC"
11696,"Chocowinity,NC"
11697,"Madison,NC"
11698,"Knighdale,NC"
11699,"Cape Fear,NC"
11700,"Lenoir,NC"
11701,"Wesley Chapel,NC"
11702,"China Grove,NC"
11703,"Pisgah Forest,NC"
11704,"Oak City,NC"
11705,"Jamestown,NC"
11706,"Kernersville/Colfax area,NC"
11707,"St. Helena,NC"
11708,"Moravian Falls,NC"
11709,"Hiddenite,NC"
11710,"Hudson,NC"
11711,Nuese River Mouth 
11712,"New London,NC"
11713,"Ronda,NC"
11714,"Willard,NC"
11715,"Stella,NC"
11716,"Pilot Mountain,NC"
11717,"Hays,NC"
11718,"Green Mountain,NC"
11719,"Concord/Harrisburg,NC"
11720,"Pinnacle,NC"
11721,"Linville,NC"
11722,"Duck Island,NC"
11723,"Cove City,NC"
11724,"Liberty,NC"
11725,"Whitakers,NC"
11726,"Corola,NC"
11727,"Hampstead,NC"
11728,"Aulander,NC"
11729,"Franklin County,NC"
11730,"Cashers,NC"
11731,"Rhodhiss,NC"
11732,"Warsaw,NC"
11733,"Fort Bragg,NC"
11734,"Lake Junaluska,NC"
11735,"Cape Lookout,NC"
11736,"Ocracoke,NC"
11737,I-95 
11738,Ocracoke 
11739,"High Rock Lake,NC"
11740,"Gamewell,NC"
11741,"Applachian Mountains,NC"
11742,"pks,NC"
11743,"Robersonville,NC"
11744,"Laurinburg,NC"
11745,"Wagram,NC"
11746,"Spruce Pine,NC"
11747,"Blue Ridge Pkwy, NC,NC"
11748,"Nebo,NC"
11749,"Laurel Hill,NC"
11750,"Oak Ridge,NC"
11751,"Caswell,NC"
11752,"Climax,NC"
11753,"Eure,NC"
11754,"Pinebluff,NC"
11755,"Hoffman,NC"
11756,"Olin,NC"
11757,"Riegelwood,NC"
11758,"Cedar Point/Emerald Isle/Swansboro,NC"
11759,"Lincoln,NC"
11760,"Indian Beach,NC"
11761,"Pine Knoll Shores,NC"
11762,"Harkers Island,NC"
11763,"Jefferson,NC"
11764,Durham 
11765,"St. Paul\\\\\\'s,NC"
11766,"Kinston,NC"
11767,"Eden,NC"
11768,"Cramerton,NC"
11769,"Northwest,NC"
11770,"Madison County,NC"
11771,"Wilkesboro/DeepGap,NC"
11772,"Flat Creek,NC"
11773,"Deep Run,NC"
11774,"Lake Toxaway,NC"
11775,"Ralleigh,NC"
11776,"Valdese,NC"
11777,"Deep Gap,NC"
11778,"Trenton,NC"
11779,"Teachey,NC"
11780,"Leasburg,NC"
11781,"Lake gGaston,NC"
11782,"Fleetwood,NC"
11783,"St. Paul\\\\\\'s area,NC"
11784,"Salter Path,NC"
11785,"Brevard,NC"
11786,"Randleman,NC"
11787,"Stanley,NC"
11788,Tuxedo 
11789,"Triplet,NC"
11790,"Pawleys Island,NC"
11791,"Pilot Rock,NC"
11792,"White Lake,NC"
11793,"Shannon,NC"
11794,"Essex,NC"
11795,"Hollister,NC"
11796,Morton (near Norwich) 
11797,"Maysville,NC"
11798,"Tarboro,NC"
11799,"Lake Waccamaw,NC"
11800,"Manto,NC"
11801,"Mt. Gilead,NC"
11802,"Newberry,NC"
11803,"Danbury,NC"
11804,"Kenly,NC"
11805,"Apex/Cary,NC"
11806,"Moyock,NC"
11807,"Denver,NC"
11808,"Cedar Point,NC"
11809,"Southern Shores,NC"
11810,"Oxford,NC"
11811,"Oak Grove,NC"
11812,"Silver City,NC"
11813,"Clinton,NC"
11814,"Boomer,NC"
11815,Silk Hope 
11816,"Pope AFB,NC"
11817,"Hatteras Village,NC"
11818,"Wadesboro,NC"
11819,"Roper,NC"
11820,"Weddington,NC"
11821,"Baton,NC"
11822,"Leicester,NC"
11823,"Beulaville,NC"
11824,"Clarkton,NC"
11825,"Rowland,NC"
11826,Robbinsville 
11827,"Lake Jocassee,NC"
11828,"Horseshoe,NC"
11829,"Lake Norman,NC"
11830,"Mocksville,NC"
11831,"Roxborough,NC"
11832,"Sophia,NC"
11833,"Hildebran,NC"
11834,Bakersville 
11835,"Mount Olive,NC"
11836,"Roanoke Rapids,NC"
11837,"Ocracoke Island,NC"
11838,"Purlear,NC"
11839,"Zirconia,NC"
11840,"Broadway,NC"
11841,"Murphy,NC"
11842,"Marion/P.G. area,NC"
11843,"Davidson,NC"
11844,"Currituck,NC"
11845,"Connelly Springs,NC"
11846,"Boonville,NC"
11847,"Cape Hatteras,NC"
11848,"Locust,NC"
11849,"Etowah,NC"
11850,"Creston,NC"
11851,"Weldon,NC"
11852,"Oriental,NC"
11853,"Newland,NC"
11854,North Carolina 
11855,"Gatesville,NC"
11856,"Conway,NC"
11857,High Point 
11858,"Tyro,NC"
11859,"Moorsville,NC"
11860,"Bailey,NC"
11861,"Red Springs,NC"
11862,"Welcome,NC"
11863,"Davidson County,NC"
11864,"Vanceboro,NC"
11865,"Great Smokies National Park,NC"
11866,Boone 
11867,"Shiloh,NC"
11868,Hampstead 
11869,"Bath,NC"
11870,"Barco,NC"
11871,"Bakersville,NC"
11872,"Roaring River,NC"
11873,"Belvidere,NC"
11874,"Cliffside,NC"
11875,"Elkin,NC"
11876,"Pireway,NC"
11877,Carolina Beach 
11878,"Farquay Varina,NC"
11879,"Manteo,NC"
11880,"Plymouth,NC"
11881,"Charlston,NC"
11882,"Egg Town,NC"
11883,"Tabor City,NC"
11884,"Cashiers,NC"
11885,"Ashe,NC"
11886,"Brison City,NC"
11887,"Ramseur,NC"
11888,Siler City 
11889,"Outer Banks,NC"
11890,"Patterson,NC"
11891,"Rowan,NC"
11892,"Dublin,NC"
11893,"Bahama,NC"
11894,Jamestown 
11895,"Denton,NC"
11896,"Bayboro,NC"
11897,Pilot Mountain 
11898,"Forest City,NC"
11899,"West End,NC"
11900,"Celo,NC"
11901,Hickory 
11902,"Hatteras Island,NC"
11903,Newland 
11904,"Hilton Head,NC"
11905,"Greesnboro,NC"
11906,"na,NC"
11907,"Enochville,NC"
11908,"Broad Creek,NC"
11909,"Woodville (from, to Weeksville "
11910,"Cleveland,NC"
11911,Concord 
11912,"Warrensville,NC"
11913,"Western North Carolina Mountains,NC"
11914,Nantahala National Forest 
11915,Apex 
11916,"HighPoint,NC"
11917,"Stokes County,NC"
11918,"Knotts Island,NC"
11919,"Walstonburg,NC"
11920,Rockingham 
11921,"Interstate 40, East Bound,NC"
11922,Rocky Point/Hampstead 
11923,"Fort Mill,NC"
11924,Avon 
11925,"Camp Lejeune/Jacksonville,NC"
11926,Pikeville 
11927,Vass 
11928,Sparta 
11929,Salisbury 
11930,Apex/Holly Springs 
11931,Winston-Salem 
11932,"Andrews,NC"
11933,Kinston/Richlands 
11934,"Asbury community,NC"
11935,"Level Cross,NC"
11936,"Halifax,NC"
11937,Goldsboro 
11938,"Glen Alpine,NC"
11939,"Lagrange,NC"
11940,"Rutherfordton,NC"
11941,"Kings Mtn.,NC"
11942,"Corapeake,NC"
11943,"Graham County,NC"
11944,"Faith,NC"
11945,"Pink Hill,NC"
11946,"Elizabethtown,NC"
11947,"Seymour-Johnson AFB,NC"
11948,"Highpoint,NC"
11949,"Supply,NC"
11950,"Greensville,NC"
11951,"Efland,NC"
11952,Raleigh-Durham 
11953,"Henderson/Oxford,NC"
11954,"Farmville,NC"
11955,"Sleepy Creek,NC"
11956,"Currituck County,NC"
11957,"Elk Park,NC"
11958,"Walnut Cove,NC"
11959,Scaley 
11960,Mt. Airy 
11961,"Raleigh/Garner,NC"
11962,"Calypso,NC"
11963,"Swansboro,NC"
11964,"Stokes,NC"
11965,Wiseman\\\\\\'s View 
11966,McGrady 
11967,"Rocky Point,NC"
11968,"Orange County,NC"
11969,"Jacksonveil,NC"
11970,"Atlantic Ocean,NC"
11971,"Court House Bay,NC"
11972,"Buies Creek,NC"
11973,"Windsor,NC"
11974,"Rose Hill,NC"
11975,"Columbia,NC"
11976,"Joyce Kilmer Slickrock Creek Wilderness,NC"
11977,"Rutherfordton/Outer Gilkey,NC"
11978,"Gilkey,NC"
11979,"Claremont,NC"
11980,"Landis,NC"
11981,"Gloucester,NC"
11982,Greensboro 
11983,"Honolulu,NC"
11984,Severn (Northhampton) 
11985,"Booneville,NC"
11986,"Jasper,NC"
11987,"Stoneville,NC"
11988,"Polkville,NC"
11989,Marshville 
11990,"Bismarck,ND"
11991,"Fargo,ND"
11992,"Lidgerwood,ND"
11993,"Sarles,ND"
11994,"Cary,ND"
11995,"Grand Forks,ND"
11996,"Sentinel Butte,ND"
11997,"Hillsboro,ND"
11998,"Dickinson,ND"
11999,"Surrey,ND"
