5815,Paul/Burley 
5816,"Chubbuck,ID"
5817,"American Falls,ID"
5818,"Princeton,ID"
5819,"Smith\\\\\\'s Ferry,ID"
5820,Hazelton 
5821,Careywood &amp; Bayview 
5822,"LaFayette,IL"
5823,"Carrollton,IL"
5824,"Carpentersville,IL"
5825,"Chicago,IL"
5826,"Skokie,IL"
5827,"Glendale Heights,IL"
5828,"Morton,IL"
5829,"Orland Park,IL"
5830,"Kirkland,IL"
5831,"Oak Lawn,IL"
5832,"Frankfort,IL"
5833,"Schaumburg,IL"
5834,"Multiple,IL"
5835,"Woodridge,IL"
5836,"East Peoria,IL"
5837,"Jerseyville,IL"
5838,"Union,IL"
5839,"Carlinville,IL"
5840,"Plainfield,IL"
5841,"Centerville,IL"
5842,"Beecher,IL"
5843,"Springfield,IL"
5844,"Green Garden Township,IL"
5845,"Naperville,IL"
5846,"Ottawa,IL"
5847,"Elwood,IL"
5848,"Highland Park,IL"
5849,"Herod,IL"
5850,"Villa Park,IL"
5851,"Rochelle,IL"
5852,"Oregon,IL"
5853,"Madison,IL"
5854,"Taylorville,IL"
5855,"Aurora,IL"
5856,"Illiopolis,IL"
5857,"Champaign,IL"
5858,"Sullivan,IL"
5859,"Brookfield,IL"
5860,"Oswego,IL"
5861,"Danforth,IL"
5862,"St. Charles,IL"
5863,"Stonefort,IL"
5864,"Oak Forest,IL"
5865,"Peoria,IL"
5866,"Elgin,IL"
5867,"Northbrook,IL"
5868,Chicago 
5869,"Stickney,IL"
5870,"West Chicago,IL"
5871,"Macomb,IL"
5872,"Cicero,IL"
5873,"Rantoul,IL"
5874,"Hazel Crest,IL"
5875,"Bourbonnais,IL"
5876,"New Lenox,IL"
5877,"Winthrop Harbor,IL"
5878,"Wheaton,IL"
5879,"Rock Falls,IL"
5880,"Maryville,IL"
5881,"Murphysboro,IL"
5882,"Shorewood,IL"
5883,"Lake Zurich,IL"
5884,"Wonder Lake,IL"
5885,"Hometown,IL"
5886,"Joliet,IL"
5887,"South Elgin,IL"
5888,"Matteson,IL"
5889,"Downers Grove,IL"
5890,"Lively Grove,IL"
5891,"Carol Stream,IL"
5892,"South Barrington,IL"
5893,"Godfrey,IL"
5894,"Middletown,IL"
5895,"Algonquin,IL"
5896,"Blue Island,IL"
5897,"Canton,IL"
5898,"Braidwood,IL"
5899,"Glenview,IL"
5900,"Marion,IL"
5901,"Buffalo Grove,IL"
5902,"Round Lake,IL"
5903,"Shelbyville,IL"
5904,"Yorkville,IL"
5905,"Lake Villa,IL"
5906,"Ashton,IL"
5907,"Rock Island,IL"
5908,"Elmhurst,IL"
5909,"Cairo,IL"
5910,"Mount Carmel,IL"
5911,"Berwyn,IL"
5912,"West Frankfort,IL"
5913,"Palatine,IL"
5914,"Rochester,IL"
5915,"Bloomington,IL"
5916,"Des Plaines,IL"
5917,"Sterling,IL"
5918,"McHenrry,IL"
5919,"Rosiclare,IL"
5920,"Hoffman,IL"
5921,"Kingston,IL"
5922,"Hickory Hills,IL"
5923,"Zion,IL"
5924,"Pekin,IL"
5925,"Lombard,IL"
5926,"Warren,IL"
5927,"Antioch,IL"
5928,"Elk Grove Village,IL"
5929,"Hampshire,IL"
5930,"Trout Valley,IL"
5931,"North Riverside,IL"
5932,"Belleville,IL"
5933,"Spring Grove,IL"
5934,"Breese,IL"
5935,"Pingree Grove,IL"
5936,"Eureka,IL"
5937,"Moline,IL"
5938,"Athens,IL"
5939,"rockford,IL"
5940,"Lake In The Hills,IL"
5941,"Palos Park,IL"
5942,"DeKalb,IL"
5943,"Peru,IL"
5944,"Dixon,IL"
5945,"Morton Grove,IL"
5946,Illinois 
5947,"Villa Grove,IL"
5948,"Brownstown,IL"
5949,Olney 
5950,"Mundelein,IL"
5951,"Pontoon Beach,IL"
5952,"Jonesboro,IL"
5953,"Christopher,IL"
5954,"Glen Ellyn,IL"
5955,"Loves Park,IL"
5956,"Salem,IL"
5957,"Worth,IL"
5958,"Olney,IL"
5959,"Schiller Park,IL"
5960,"Park Forest,IL"
5961,"River Grove,IL"
5962,"Glenarm,IL"
5963,"Marquette Heights,IL"
5964,"Grayslake,IL"
5965,"Swansea,IL"
5966,"Cary,IL"
5967,"Romeoville,IL"
5968,"Crestwood,IL"
5969,"Rather not say.,IL"
5970,"Liberty,IL"
5971,"Rolling Meadows,IL"
5972,"Mokena,IL"
5973,"Niles,IL"
5974,"Morton grove,IL"
5975,"Mount Morris,IL"
5976,"Marseilles,IL"
5977,"Woodstock,IL"
5978,"Johnsburg,IL"
5979,Bloomington 
5980,Neoga/Mattoon 
5981,"Burbank,IL"
5982,"Tremont,IL"
5983,"Machesney Park,IL"
5984,"Highwood,IL"
5985,"Park Ridge,IL"
5986,"Justice,IL"
5987,"Crystal Lake,IL"
5988,"North Aurora,IL"
5989,"Fulton,IL"
5990,"Pecatonica,IL"
5991,"Lisle,IL"
5992,"Savoy,IL"
5993,"Iola,IL"
5994,"Mount Vernon,IL"
5995,"Sublette,IL"
5996,"Sycamore,IL"
5997,"Barrington,IL"
5998,"Galena,IL"
5999,"Crystal lake,IL"
6000,"Bartlet,IL"
6001,"Rockford,IL"
6002,"Vernon Hills,IL"
6003,"Carbondale,IL"
6004,"Streamwood,IL"
6005,"Alton,IL"
6006,"Libertyville,IL"
6007,"Edwardsville,IL"
6008,"Bartlett,IL"
6009,"Fox River Grove,IL"
6010,"Dupo,IL"
6011,"Dekalb,IL"
6012,"Goreville,IL"
6013,"Warrensburg,IL"
6014,"Roselle,IL"
6015,"Woodson,IL"
6016,"Odin,IL"
6017,"Effingham,IL"
6018,"Galatia,IL"
6019,"Mount Prospect,IL"
6020,"Tinley Park,IL"
6021,"Gurnee,IL"
6022,"Creve Coeur,IL"
6023,Newton 
6024,"Gilson,IL"
6025,"Collinsville,IL"
6026,"Griggsville,IL"
6027,"Avon,IL"
6028,"Chicago Heights,IL"
6029,"Bloomingdale,IL"
6030,"McLean,IL"
6031,"Virden,IL"
6032,"Northlake,IL"
6033,"Danville,IL"
6034,"Sherman,IL"
6035,"LaGrange,IL"
6036,"Crete,IL"
6037,"Dunlap,IL"
6038,"Sigel,IL"
6039,"McHenry,IL"
6040,"Plano,IL"
6041,"Port Barrington,IL"
6042,"Decatur,IL"
6043,"Saint Charles,IL"
6044,"Henry,IL"
6045,"Batavia,IL"
6046,"Carlyle,IL"
6047,"Belvidere,IL"
6048,"Arlington Heights,IL"
6049,"Kaneville,IL"
6050,"Sesser,IL"
6051,"South Chicago Height,IL"
6052,"Lockport,IL"
6053,"Waukegan,IL"
6054,"Brookport,IL"
6055,"Greenville,IL"
6056,"Homer Glen,IL"
6057,Orland Park/Bridgeview 
6058,"Hinsdale,IL"
6059,"Manteno,IL"
6060,"Minooka,IL"
6061,"New Baden,IL"
6062,"Steger,IL"
6063,"Hanover Park,IL"
6064,"Huntley,IL"
6065,"Elburn,IL"
6066,"Atlanta,IL"
6067,"Nason,IL"
6068,"Mount Pulaski,IL"
6069,"Riverdale,IL"
6070,"Lacon,IL"
6071,"De Land,IL"
6072,"Bolingbrook,IL"
6073,"Sugar Grove,IL"
6074,"Mokena/Matteson,IL"
6075,"Long Point,IL"
6076,"Elgini,IL"
6077,"Flossmoor,IL"
6078,"Tinley park,IL"
6079,"Morris,IL"
6080,"Rossville,IL"
6081,"Vandalia,IL"
6082,"Roscoe,IL"
6083,"Lake Bluff,IL"
6084,"Hoffman estates,IL"
6085,"Wheeling,IL"
6086,"Lake Forest,IL"
6087,"Hanover  Park,IL"
6088,"Newton,IL"
6089,"Montgomery,IL"
6090,"Alden,IL"
6091,"Ashley,IL"
6092,"Lebanon,IL"
6093,"Ingleside,IL"
6094,"Fairview Heights,IL"
6095,"Chatham,IL"
6096,"Metropolis,IL"
6097,Chicago suburbs 
6098,"Cordova,IL"
6099,"Zeigler,IL"
6100,"Lovington,IL"
6101,"Hoffman Estates,IL"
6102,"Chillicothe,IL"
6103,"Troy,IL"
6104,"Lena,IL"
6105,"Deerfield,IL"
6106,"Countryside,IL"
6107,"Heyworth,IL"
6108,"Bridgeview,IL"
6109,"Inverness,IL"
6110,"Prospect Heights,IL"
6111,"Many,IL"
6112,"Fithian,IL"
6113,"Midlothian,IL"
6114,"Country Club Hills,IL"
6115,"O\\\\\\'Fallon,IL"
6116,"Towanda,IL"
6117,"Kankakee,IL"
6118,"Normal,IL"
6119,"Addison,IL"
6120,"Edwards,IL"
6121,"Lake Barrington,IL"
6122,"Dalzell,IL"
6123,"Wauconda,IL"
6124,"Lindenhurst,IL"
6125,"Morrison,IL"
6126,"Hodgkins,IL"
6127,"Willowbrook,IL"
6128,"Freeburg,IL"
6129,"Jacksonville,IL"
6130,"Rockton,IL"
6131,"Alsip,IL"
6132,"Evergreen Park,IL"
6133,"Lemont,IL"
6134,"Lagrange Park,IL"
6135,"Broadview,IL"
6136,"Richmond,IL"
6137,"Bradley,IL"
6138,"Westmont,IL"
6139,"Piper City,IL"
6140,"Benton,IL"
6141,"Lansing,IL"
6142,"Harvard,IL"
6143,"Monee Manhattan Rd, Monee,on i57 headed north IL 60449,IL"
6144,"South Beloit,IL"
6145,"Chicao,IL"
6146,"Poplar Grove,IL"
6147,"Fox Lake,IL"
6148,"Tiskilwa,IL"
6149,"Channahon,IL"
6150,"Evanston,IL"
6151,"Homewood,IL"
6152,"Mt. Prospect,IL"
6153,"Aledo,IL"
6154,"Royalton,IL"
6155,"Lake in the Hills,IL"
6156,"South  Chicago  Heights,IL"
6157,"Willow Springs,IL"
6158,"Irving,IL"
6159,"Carrier Mills,IL"
6160,"Gardner,IL"
6161,"Lawrenceville,IL"
6162,"Diamond,IL"
6163,"Wilmette,IL"
6164,"Vienna,IL"
6165,"Westville,IL"
6166,"Saint Anne,IL"
6167,"Karnak,IL"
6168,"Windsor,IL"
6169,Atkinson 
6170,"Seneca,IL"
6171,"Genoa,IL"
6172,"San Jose,IL"
6173,"Melrose Park,IL"
6174,"Ridgway,IL"
6175,"Centralia,IL"
6176,"Gilberts,IL"
6177,"Brighton,IL"
6178,"Argenta,IL"
6179,"Galesburg,IL"
6180,"Durand,IL"
6181,"Hoskins,IL"
6182,"Westchester,IL"
6183,"Texas City,IL"
6184,"Marengo,IL"
6185,"Beardstown,IL"
6186,"Elk Grove,IL"
6187,"Lakewood,IL"
6188,"Tuscola,IL"
6189,"Manhattan,IL"
6190,St. Louis (S. Co.) (MO)/Collinsville 
6191,"Mazon,IL"
6192,"Chester,IL"
6193,"Lenzburg,IL"
6194,"Pearl,IL"
6195,"Monee,IL"
6196,"Freeport,IL"
6197,"Wadsworth,IL"
6198,"Round lake,IL"
6199,"Quincy,IL"
6200,"Baylis,IL"
6201,"Omaha,IL"
6202,"Kappa,IL"
6203,"Round Lake Beach,IL"
6204,"Girard,IL"
6205,"Volo,IL"
6206,"Milstadt,IL"
6207,"Carbon Hill,IL"
6208,"Saint Joseph,IL"
6209,"Mattoon,IL"
6210,"Forest Park,IL"
6211,"East Moline,IL"
6212,"Sandwich,IL"
6213,"Beaverville,IL"
6214,"In-flight sighting,IL"
6215,"Ursa,IL"
6216,"Clinton,IL"
6217,"Shabbona,IL"
6218,"Mt. Vernon,IL"
6219,"Litchfield,IL"
6220,"Eldorado,IL"
6221,"Tinley Park/Oak Forest,IL"
6222,Brownstown 
6223,"Darien,IL"
6224,"Barrington Hills,IL"
6225,"Roxana or Wood River,IL"
6226,"Lake  Bluff,IL"
6227,"East Dundee,IL"
6228,"Riverwoods,IL"
6229,"Mendon,IL"
6230,"Bethalto,IL"
6231,"Montgomery/Oswego,IL"
6232,"Sparland,IL"
6233,"Saunemin,IL"
6234,"Lincolnshire,IL"
6235,"Oswego/Montgomery,IL"
6236,"River Forest,IL"
6237,"Geneseo,IL"
6238,"Kinsman,IL"
6239,"Peotone,IL"
6240,"Willmington,IL"
6241,"Carterville,IL"
6242,"Brimfield,IL"
6243,"Kildeer,IL"
6244,"Western Springs,IL"
6245,"Flora,IL"
6246,"North Henderson,IL"
6247,"Caseyville,IL"
6248,"Westeren Springs,IL"
6249,"Reynolds,IL"
6250,"History Channel/Illinois,IL"
6251,"Lincoln,IL"
6252,"Geneva,IL"
6253,"McHenry City,IL"
6254,"Granite City,IL"
6255,"Hillsboro,IL"
6256,"Woodhull,IL"
6257,"Chicago Ridge,IL"
6258,"Harristown,IL"
6259,"Bensenville,IL"
6260,Wauconda/Lake Zurich 
6261,Peoria/Canton 
6262,"Chicago/Mt. Greenwood,IL"
6263,"West Peoria,IL"
6264,"Deer Park,IL"
6265,"Odell,IL"
6266,"Hinckley,IL"
6267,"Holiday Hills,IL"
6268,"East Hazel Crest,IL"
6269,"Orion,IL"
6270,"Mahomet,IL"
6271,"Beach Park,IL"
6272,"West liberty,IL"
6273,"Elmwood Park,IL"
6274,"Gifford,IL"
6275,"Petersburg,IL"
6276,"Rushville,IL"
6277,"Bridgeport,IL"
6278,Knoxville 
6279,"Franklin Parl,IL"
6280,"Apple River,IL"
6281,"Clarendon Hills,IL"
6282,"Palos,IL"
6283,"Garden Prairie,IL"
6284,"Burr Ridge,IL"
6285,"Prophetstown,IL"
6286,"Chebanse,IL"
6287,"Red Bud,IL"
6288,"Spring Valley,IL"
6289,"Gridley,IL"
6290,"Orland Hills,IL"
6291,"Iuka,IL"
6292,"Calumet City,IL"
6293,"Beckeymeyer,IL"
6294,"Warrenville,IL"
6295,"Waltonville,IL"
6296,"Byron,IL"
6297,"Naples,IL"
6298,"Greenfield,IL"
6299,"Frankfort Square,IL"
6300,"Riverside,IL"
6301,"Good Hope,IL"
6302,"Damiansville,IL"
6303,"Percy,IL"
6304,"I-355 and 159th st,IL"
6305,"Oakland,IL"
6306,"Mindelein,IL"
6307,Kankakee 
6308,"Villa Park/Lombard,IL"
6309,"Berkeley,IL"
6310,"not in one,IL"
6311,"Wilmington,IL"
6312,"Winfield,IL"
6313,"Rockford/Loves Park,IL"
6314,"Park  Ridge,IL"
6315,"Hawthorn Woods,IL"
6316,"Leland,IL"
6317,"Dorsey,IL"
6318,"Machedney Park,IL"
6319,"Palmer,IL"
6320,"Albion,IL"
6321,Palestine 
6322,"Coal Valley,IL"
6323,Fair Oaks 
6324,Quad  cities 
6325,"Manito,IL"
6326,"Franklin Park,IL"
6327,"Pittsfield,IL"
6328,"Funks Grove,IL"
6329,"Vermont,IL"
6330,"Bedford Park,IL"
6331,"Oak Park,IL"
6332,"Niota,IL"
6333,"Rural El Paso,IL"
6334,"Great Lakes,IL"
6335,"Williamson County,IL"
6336,"Nauvoo,IL"
6337,"Princeton,IL"
6338,"Harrisburg,IL"
6339,"Itasca,IL"
6340,"Schaumburg area,IL"
6341,"Dolton,IL"
6342,"Herrin,IL"
6343,"Earlville,IL"
6344,"Markham,IL"
6345,"Columbia,IL"
6346,"Hartsburg,IL"
6347,"Schaumurg,IL"
6348,"Millhurst,IL"
6349,"ForestPark,IL"
6350,"Cahokia,IL"
6351,"Cambrige,IL"
6352,Westchester 
6353,Hoffman Estates 
6354,Delavan 
6355,"Richton Park,IL"
6356,"Rosemont/Darien,IL"
6357,"Mt. Carmel,IL"
6358,"Gurnee/Waukegan/N. Chicago,IL"
6359,"Auburn,IL"
6360,"Toulon,IL"
6361,"Elmwood Pk,IL"
6362,"Green Oaks,IL"
6363,"Summit,IL"
6364,Pomona 
6365,"West Dundee,IL"
6366,"Pontiac,IL"
6367,Schaumberg 
6368,"Schaumburg/Palatine/ Rolling Meadows,IL"
6369,"Schaumburg/ Palatine/ Rolling Meadows,IL"
6370,"Chicago O\\\\\\'Hare Airport,IL"
6371,"Wood Dale,IL"
6372,"Crest Hill,IL"
6373,"Fairbury,IL"
6374,"Mettawa,IL"
6375,"Henning,IL"
6376,"Waukegan/Gurnee,IL"
6377,Tinley Park area 
6378,"Hinkley,IL"
6379,"El Paso,IL"
6380,"Chicago/Ohare,IL"
6381,"New Douglas,IL"
6382,Plainfield 
6383,"Mahomet/Farmer City,IL"
6384,"Martinton,IL"
6385,"Maroa,IL"
6386,"South Hollan,IL"
6387,"Raddle,IL"
6388,"Lyons,IL"
6389,"Martinsville,IL"
6390,"Chicago area,IL"
6391,"Aurora/Wheaton/Warrenville areas,IL"
6392,"Ladd,IL"
6393,"Riverton,IL"
6394,"Rinard,IL"
6395,"Cambridge,IL"
6396,"Mounds,IL"
6397,"Smithshire,IL"
6398,"Mt Carmel,IL"
6399,Oblong 
6400,El Paso 
6401,"Orland/Tinley Park,IL"
6402,"Bartonville,IL"
6403,"Posen,IL"
6404,"Hillside,IL"
6405,"Posen/Midlothian,IL"
6406,"Midlothian/Posen,IL"
6407,"Evergreen Park/Tinley Park/Orland Park,IL"
6408,"Palos Heights,IL"
6409,"Joliet/Orland Hills,IL"
6410,"Warrenville/Wheaton,IL"
6411,"Jacksonville to Ft. Pierce,IL"
6412,"Carthage,IL"
6413,"Owaneco,IL"
6414,"Murmet Springs,IL"
6415,"Woodstock/Harvard,IL"
6416,"South Holland,IL"
6417,"Blue Mound,IL"
6418,"Shilo,IL"
6419,"Arenzville,IL"
6420,"Harwood Heights,IL"
6421,"Ipava,IL"
6422,"Chicago &quot;highway&quot;,IL"
6423,Galatia Area 
6424,"Oaklawn - Hickory Hills,IL"
6425,"Fayetteville/New Athens,IL"
6426,"Urbana,IL"
6427,"Chicago- West Suburbs- Rt 171,IL"
6428,"Orland Park/TinleyPark,IL"
6429,Tinley Park 
6430,"Orland Park/Tinely Park,IL"
6431,"Glencoe,IL"
6432,"Gibson City,IL"
6433,"Shumway,IL"
6434,"Washington,IL"
6435,"Atkinson,IL"
6436,Lake Zurich 
6437,Highland/Pokahontas 
6438,"Melroe Park,IL"
6439,Gurnee 
6440,"Coulterville,IL"
6441,Elk Grove 
6442,"Charleston,IL"
6443,"Atwood,IL"
6444,"Farmer City,IL"
6445,"Hanna City,IL"
6446,Winnebago County 
6447,"SOHO Observatory,IL"
6448,"Mt.Vernon,IL"
6449,"St Charles,IL"
6450,DeKalb 
6451,"Illinois,IL"
6452,"La Moille,IL"
6453,"Grafton,IL"
6454,"Oakdale,IL"
6455,"Rend Lake,IL"
6456,"Grantsburg,IL"
6457,"Shawnee National Forest,IL"
6458,"Oak Brook,IL"
6459,"Willow Brook,IL"
6460,Sheffield 
6461,"Highland,IL"
6462,"LaSalle,IL"
6463,"Galesburg area,IL"
6464,"New Salem,IL"
6465,"Ivesdale,IL"
6466,"Homer Glenn,IL"
6467,"Harrisonville,IL"
6468,"Aviston,IL"
6469,"St.Rose,IL"
6470,"Elmwood,IL"
6471,"Knoxville,IL"
6472,"Dwight,IL"
6473,"Wenona,IL"
6474,I-355 
6475,"University Park,IL"
6476,"Oak Hill/Elmwood/Brimfield,IL"
6477,"Steeleville,IL"
6478,"Dix,IL"
6479,"Fancy Prairie,IL"
6480,Freeport 
6481,"Cherry Valley,IL"
6482,"Watseka,IL"
6483,"Bath,IL"
6484,"Savanna,IL"
6485,"Pittsburg,IL"
6486,"Crescent City,IL"
6487,"Nashville,IL"
6488,"Greenup,IL"
6489,"Wildwood,IL"
6490,"Ridgefarm,IL"
6491,"Harwoord Heights,IL"
6492,"Sandoval,IL"
6493,"Buckner,IL"
6494,"Luka,IL"
6495,"Grant Park,IL"
6496,"Burlington,IL"
6497,"Granite/East St. Louis,IL"
6498,"Glenn Ellyn,IL"
6499,"Glenwood,IL"
6500,"Walnut Hill,IL"
6501,"American Falls,IL"
6502,"Dana,IL"
6503,"Palos Hills,IL"
6504,"DeSoto,IL"
6505,"Cahokia/Granite City,IL"
6506,"Ringwood,IL"
6507,"Schuyler County,IL"
6508,"Cottage Hills,IL"
6509,"Edinburg,IL"
6510,"Burlington Township,IL"
6511,"Schuyler County area,IL"
6512,Rockford 
6513,"Lakemoor,IL"
6514,"Summerfield, "
6515,"Patoka,IL"
6516,"Saint Charles Township,IL"
6517,"Trenton,IL"
6518,Groveland/Dillion 
6519,"Smithton,IL"
6520,"Oakbrook,IL"
6521,"St.Charles,IL"
6522,"Burtons Bridge,IL"
6523,"Orland Park/Palos Park,IL"
6524,"Lewistown,IL"
6525,Addison (I-355 and US 20 
6526,Calumet City 
6527,"St. David,IL"
6528,Hinsdale 
6529,"Prairie View,IL"
6530,"Frankfort/New Lenox,IL"
6531,"Galva/Victoria/Oak Run,IL"
6532,Havana 
6533,"Paw Paw,IL"
6534,"Elizibethtown,IL"
6535,Kankakee/Dwight 
6536,"Thornton,IL"
6537,"Livingston,IL"
6538,"Millstadt,IL"
6539,"Potomac,IL"
6540,"Georgetown,IL"
6541,"Montrose,IL"
6542,"Oglesby,IL"
6543,Orangeville/Lena/McConnell 
6544,Carlinville 
6545,Jerseyville 
6546,"Mt Sterling,IL"
6547,"Tolono,IL"
6548,"Anna,IL"
6549,"Jonesville,IL"
6550,Belvidere 
6551,Tinley Park/I-57 
6552,"Scales Mound,IL"
6553,Franklin Park 
6554,"Round Lake Beach, Illinois,IL"
6555,"Penfield,IL"
6556,"S. Beloit,IL"
6557,Manito 
6558,"Texico,IL"
6559,Channahon 
6560,"Farina,IL"
6561,Bartelso 
6562,"Elizabethtown,IL"
6563,"Kinaid,IL"
6564,Scott AFB 
6565,"Deer Grove,IL"
6566,"Fultz,IL"
6567,"Casey,IL"
6568,Freeburg 
6569,Granite City 
6570,"Old Valmeyer Bottoms-Valmeyer,IL"
6571,"East Alton,IL"
6572,"Belleville Community College,IL"
6573,Belleville 
6574,"Belleville area college,IL"
6575,"Evansville,IL"
6576,"Oak Brook Terrace, Dorathy Drennon Park in,IL"
6577,Neoga 
6578,"Sumner,IL"
6579,New Holland 
6580,Clinton 
6581,"Jolliet,IL"
6582,"Mascoutah,IL"
6583,St. Charles 
6584,"Hayworth,IL"
6585,"Arlington,IL"
6586,Aurora 
6587,"East Aurora,IL"
6588,"W. Chicago,IL"
6589,"Grape Creek,IL"
6590,Clinton/Maroa 
6591,"Mount Carroll,IL"
6592,"Chesterfield,IL"
6593,"Delevan,IL"
6594,"Abingdon,IL"
6595,St. David 
6596,"Galconda,IL"
6597,Highway 24 
6598,"Scott A.F.B.,IL"
6599,Cherry Valley 
6600,Danville 
6601,"Waterloo,IL"
6602,"Melvin,IL"
6603,"Kewanee,IL"
6604,"DuQuoin,IL"
6605,Miami to St. Paul 
6606,"Collinsville/Granite City,IL"
6607,"Shobonier,IL"
6608,Wataga 
6609,"Williamsfield,IL"
6610,"Mapelton,IL"
6611,Alton 
6612,"Island Lake,IL"
6613,"Groveland,IL"
6614,"Peoria County,IL"
6615,"Arcola,IL"
6616,"Albany,IL"
6617,"Honolulu,IL"
6618,Rockford/Belvedere 
6619,"Janesville,IL"
6620,"Franklin Park area,IL"
6621,"Wilsonville,IL"
6622,"Oquawka,IL"
6623,"SerlingHights,IL"
6624,"Paxton,IL"
6625,"Marshall,IL"
6626,Greenup 
6627,"Hamlet,IL"
6628,"Centralia/Walnut Hill area,IL"
6629,"O\\\\\\'Fallon/Fairview Heightss,IL"
6630,"Grand Chain,IL"
6631,"Fayetteville,IL"
6632,"Bourbonnais/Bradley,IL"
6633,Scott AFB/Centralia 
6634,"Akin,IL"
6635,"Cuba City,IL"
6636,"Hutsonville,IL"
6637,"Winnebago,IL"
6638,"Mundelin,IL"
6639,"Seymore/Farmer City/Weldon area,IL"
6640,"La Grange,IL"
6641,Geneseo 
6642,"London Mills,IL"
6643,"Freeport/Rockford,IL"
6644,"Bonfield,IL"
6645,IL/IN state line 
6646,Lawrence County 
6647,Davis Jct. 
6648,Springfield 
6649,"Keeneyville,IL"
6650,"Johnston City,IL"
6651,"Princeton,IN"
6652,"Mt. Summit,IN"
6653,"Osceola,IN"
6654,"Liberty,IN"
6655,"Indianapolis,IN"
6656,"Evansville,IN"
6657,"Boone Grove,IN"
6658,"Fishers,IN"
6659,"Bedford,IN"
6660,"Selma,IN"
6661,"Portage,IN"
6662,"Rolling Prairie,IN"
6663,"McCordsville,IN"
6664,"Greenfield,IN"
6665,"Albion,IN"
6666,"Crown Point,IN"
6667,"North Vernon,IN"
6668,"Whiting,IN"
6669,"Shelbyville,IN"
6670,Madurai 
6671,"Fort Wayne,IN"
6672,"Danville,IN"
6673,"Aurora,IN"
6674,"Westport,IN"
6675,"Gary,IN"
6676,"Terre Haute,IN"
6677,"Greensburg,IN"
6678,"Michigan City,IN"
6679,"Kokomo,IN"
6680,"Valparaiso,IN"
6681,"Angola,IN"
6682,"Demotte,IN"
6683,"Peru,IN"
6684,"Anderson,IN"
6685,"Lapel,IN"
6686,"Lafayette,IN"
6687,"Between Wabash and Marion onq5,IN"
6688,"Jasper I,IN"
6689,"Chesterton,IN"
6690,"Parker City,IN"
6691,"Schererville,IN"
6692,"South Bend,IN"
6693,"Newburgh,IN"
6694,"Nappannee,IN"
6695,"Lowell,IN"
6696,"Mishawaka,IN"
6697,"Hobart,IN"
6698,"Noblesville,IN"
6699,"Earl Park,IN"
6700,"Nineveh,IN"
6701,"Corydon,IN"
6702,"Highland,IN"
6703,"Goshen,IN"
6704,"Newburg,IN"
6705,"Camby/Indianapolis,IN"
6706,"Marion,IN"
6707,"Indianapolis/Fishers,IN"
6708,"Muncie,IN"
6709,"Jasper,IN"
6710,"New Albany,IN"
6711,"Alexandria,IN"
6712,"Greenwood,IN"
6713,"Brownsburg,IN"
6714,"Cambridge City,IN"
6715,"Vincennes,IN"
6716,"Elkhart,IN"
6717,"Austin,IN"
6718,"San Pierre,IN"
6719,"Southport,IN"
6720,"Jeffersonville,IN"
6721,"Fairland,IN"
6722,"Seymour,IN"
6723,"Stockwell,IN"
6724,"West Lafayette,IN"
6725,"Munster,IN"
6726,"Huntertown,IN"
6727,"North Judson,IN"
6728,"Morristown,IN"
6729,"Ft. Wayne,IN"
6730,"Columbia City,IN"
6731,"Gas City,IN"
6732,"Montpelier,IN"
6733,"LaPorte,IN"
6734,"Urbana,IN"
6735,"Franklin,IN"
6736,"South Whitley,IN"
6737,Indianapolis 
6738,"New Palestine,IN"
6739,"Columbus,IN"
6740,"Hammond,IN"
6741,Lawrence 
6742,"Belleville,IN"
6743,"Middletown,IN"
6744,I-65 
6745,"Kouts,IN"
6746,"Churubuaco,IN"
6747,"Mooresville,IN"
6748,"Merriville,IN"
6749,"Carmel,IN"
6750,Muncie/Warren 
6751,Fort Wayne 
6752,"Butler,IN"
6753,Gary 
6754,"corydon,IN"
6755,"Porter/Burns Harbor,IN"
6756,"Castleton,IN"
6757,"Rushville,IN"
6758,"Plainfield,IN"
6759,"La Porte,IN"
6760,"Bloomington,IN"
6761,"Logansport,IN"
6762,"Uknown,IN"
6763,"Madison,IN"
6764,"Steam Corner,IN"
6765,"Greeenwood,IN"
6766,"Lynn,IN"
6767,"Scottsburg,IN"
6768,"Indianpolis,IN"
6769,"Versailles,IN"
6770,"Brazil,IN"
6771,"Tipton,IN"
6772,"Palmyra,IN"
6773,"Monrovia,IN"
6774,"Clermont,IN"
6775,Mexico 
6776,"Wheatfield,IN"
6777,"Southbend,IN"
6778,"Richmond,IN"
6779,"Elizabeth,IN"
6780,"Fowler,IN"
6781,"Wabash,IN"
6782,"Princeton/Evansville,IN"
6783,"Beech Grove,IN"
6784,"Louisville,IN"
6785,"Zionsville,IN"
6786,"Elkart,IN"
6787,"Clinton,IN"
6788,"Sellersburg,IN"
6789,"Orleans,IN"
6790,"Spencer,IN"
6791,"Kewanna,IN"
6792,"Brookston,IN"
6793,"Bruceville,IN"
6794,"Avon,IN"
6795,"Noblsville,IN"
6796,"Huntington,IN"
6797,"Fort Wayn,IN"
6798,"Coatesville,IN"
6799,"Redkey,IN"
6800,"Sweetser,IN"
6801,"Fish Lake,IN"
6802,"Farmersburg,IN"
6803,"Ft. Branch,IN"
6804,"Lebanon,IN"
6805,"Bowling Green,IN"
6806,"Thorntown,IN"
6807,"Bluffton,IN"
