8217,"Dorchester,MA"
8218,"Tyngsboro/Dracut,MA"
8219,"Reading,MA"
8220,"Mendon,MA"
8221,"Pembroke,MA"
8222,"West Peabody,MA"
8223,"Harwich,MA"
8224,"Southampton,MA"
8225,"North Tewksbury,MA"
8226,"Malden,MA"
8227,"Westport,MA"
8228,"Agawam,MA"
8229,"Feeding Hills,MA"
8230,"Whitman,MA"
8231,"Marion,MA"
8232,"Natick,MA"
8233,"Groton,MA"
8234,"Ashland,MA"
8235,"Westford,MA"
8236,"Newbury,MA"
8237,"Dennisport,MA"
8238,"Ware,MA"
8239,"Millis,MA"
8240,"Hamilton-Wenham,MA"
8241,"Hanover/Weymouth,MA"
8242,"Marstons mills,MA"
8243,"Fitchburg/Ashby,MA"
8244,"Wlimington,MA"
8245,"Hubbardston,MA"
8246,"Mattapoisett,MA"
8247,"Turners Falls,MA"
8248,"South Hamiltion,MA"
8249,"Marstons Mills,MA"
8250,"Charlton,MA"
8251,"Foxboro,MA"
8252,"Winchendon,MA"
8253,"Western,MA"
8254,"Manomet,MA"
8255,"Wilbraham,MA"
8256,"Woods Hole,MA"
8257,"Heath,MA"
8258,"Douglas,MA"
8259,"Salisbury,MA"
8260,"Northampton,MA"
8261,"Swampscott,MA"
8262,"Gilbertville,MA"
8263,"South Yarmouth,MA"
8264,"Mashpee,MA"
8265,"multiple,MA"
8266,"Deerfield,MA"
8267,"East Dennis,MA"
8268,"Essex,MA"
8269,"Auburn,MA"
8270,"Sudbury,MA"
8271,"Watertown Square,MA"
8272,"Gill,MA"
8273,"Sunerland,MA"
8274,"Bedford,MA"
8275,"North Eastham,MA"
8276,"Easthampton,MA"
8277,"Brimfield,MA"
8278,"East Boston,MA"
8279,"East Bridgewater,MA"
8280,"Wrentham,MA"
8281,"Acton,MA"
8282,"Manchester,MA"
8283,"Hopkinton,MA"
8284,"Winthrop,MA"
8285,"Peru,MA"
8286,"North Grafton,MA"
8287,"Edgartown,MA"
8288,"Lexington,MA"
8289,"Blackstone,MA"
8290,"Sturbridge,MA"
8291,"Vineyard Haven,MA"
8292,"Hinsdale,MA"
8293,"Cutyhunk Island,MA"
8294,"West Dennis,MA"
8295,"Upton,MA"
8296,"North Falmouth,MA"
8297,"Marlboro,MA"
8298,"Quincy/Braintree,MA"
8299,"Cohasset,MA"
8300,"Topsfield,MA"
8301,"Foxborough,MA"
8302,"Tisbury,MA"
8303,"West Barnstable,MA"
8304,"Hopkington,MA"
8305,"N. Truro,MA"
8306,"Harwichport,MA"
8307,"East Sandwich,MA"
8308,"Williamstown,MA"
8309,"Otis AFB,MA"
8310,"Aquinnah,MA"
8311,"Dennis/Yarmouth/Barnstable,MA"
8312,"Granby,MA"
8313,"Harwich/Barnstable,MA"
8314,"Canton,MA"
8315,"Palmer-Monson,MA"
8316,"Peabody-Saugus,MA"
8317,"Norwood/Boston,MA"
8318,"West Yarmouth/Lewis Bay,MA"
8319,Dennis Port 
8320,"Oak Bluffs,MA"
8321,"Buzzards Bay,MA"
8322,"York,MA"
8323,"Onset,MA"
8324,"Lunenburg,MA"
8325,"Braintree,MA"
8326,"Northboro,MA"
8327,"Wareham,MA"
8328,"Easton,MA"
8329,Stow area 
8330,Lenox 
8331,"Shelburne Falls,MA"
8332,Sutton 
8333,"Auburn and Westboro,MA"
8334,"Palm Beach,MA"
8335,"E. Bridgewater,MA"
8336,"Stockbridge,MA"
8337,"Winchester,MA"
8338,"Westminster,MA"
8339,"Hudson,MA"
8340,"Westboro,MA"
8341,"Acusnet,MA"
8342,Dudley 
8343,"Georgetown,MA"
8344,"Paxton,MA"
8345,"Berkley,MA"
8346,"Marthas Vineyard,MA"
8347,"Manchester-by-the-sea,MA"
8348,"rutland,MA"
8349,"Milton,MA"
8350,"Uxbridge,MA"
8351,"Norton/Attleboro,MA"
8352,"Great Barrington,MA"
8353,"Wellfleet,MA"
8354,Amesbury 
8355,"Brookline,MA"
8356,"Wells,MA"
8357,"Boxford,MA"
8358,"Shutesbury,MA"
8359,"Roxbury,MA"
8360,"Somerviller,MA"
8361,"Hampden,MA"
8362,"Plum Island State Park,MA"
8363,"New Bedfor,MA"
8364,"South Easton,MA"
8365,"Willbraham,MA"
8366,"Amesbury area,MA"
8367,"S. Dartmouth,MA"
8368,"Rehobeth,MA"
8369,"Southborough,MA"
8370,"Achusnet,MA"
8371,"Lenox,MA"
8372,Malden 
8373,"Bradford,MA"
8374,"Blue Hills,MA"
8375,"Westborough,MA"
8376,"New Braintree,MA"
8377,"Dunstable,MA"
8378,"Roslindale,MA"
8379,"East Falmouth,MA"
8380,"Lynnfield,MA"
8381,"Hyannisport,MA"
8382,"Boston area,MA"
8383,"Truro,MA"
8384,"Rangeley,MA"
8385,"Melrose,MA"
8386,"Rehoboth,MA"
8387,"North Adamas,MA"
8388,"Methuen/Haverhill line,MA"
8389,"West Bridgewater,MA"
8390,"florence,MA"
8391,"Andover,MA"
8392,"Wellesley,MA"
8393,"Cataumet,MA"
8394,"Forestdale,MA"
8395,"East Harwich,MA"
8396,"Sunderland,MA"
8397,"Westhampton,MA"
8398,"Still River,MA"
8399,"Sutton,MA"
8400,"Bolton,MA"
8401,Pittsfield 
8402,"West Tisbury,MA"
8403,"Needham,MA"
8404,"Groten,MA"
8405,"Montague,MA"
8406,"Northbridge,MA"
8407,"Wayland,MA"
8408,"East Otis,MA"
8409,"Hancock,MA"
8410,"Halifax,MA"
8411,"Three Rivers,MA"
8412,"Marblehead,MA"
8413,"E. Falmouth,MA"
8414,"Medway,MA"
8415,"Harvard,MA"
8416,West Roxbury 
8417,"Templeton,MA"
8418,"Williamstownm,MA"
8419,"Granville,MA"
8420,"Salem/Peabody,MA"
8421,"Troro,MA"
8422,South Easton 
8423,"Portland,MA"
8424,Jefferson  
8425,"Greenfeild,MA"
8426,"Dover,MA"
8427,"Coutit,MA"
8428,"Hingham/Rockland,MA"
8429,"I-84 Westbound,MA"
8430,"North Scituate,MA"
8431,"East  Longmeadow,MA"
8432,"Dalton,MA"
8433,"Becket,MA"
8434,"South Egremont,MA"
8435,"Berlin,MA"
8436,"Oakham,MA"
8437,"Greenfiled,MA"
8438,"Brocton,MA"
8439,Gay Head 
8440,"On the Mass Pike: Rt. 90,MA"
8441,"Worcester County,MA"
8442,"Martha\\\\\\'s Vinyard,MA"
8443,"Rochdale,MA"
8444,"Bedford/Carlise,MA"
8445,"Birkshire County,MA"
8446,Provincetown 
8447,West Dennis 
8448,"Westboro/Marlboro,MA"
8449,"Merrimac,MA"
8450,Arlington/Belmont  
8451,"Warren,MA"
8452,"Massachussetts Highway rest stop,MA"
8453,"Middleborough,MA"
8454,"Massachusets Turnpike,MA"
8455,"Atlantic Ocean,MA"
8456,"Acton to Chelmsford,MA"
8457,"Sterling,MA"
8458,"Ayer,MA"
8459,"Springfield/Longmeadow,MA"
8460,"West Tibury,MA"
8461,"Weston,MA"
8462,Otis 
8463,"Millers Falls,MA"
8464,"Holliston,MA"
8465,"Newton Centre,MA"
8466,"Indian Orchard,MA"
8467,Marion 
8468,"Otis Air Force Base,MA"
8469,"Pittsfield/Adams,MA"
8470,"Tanglewood,MA"
8471,"Dedham/Westwood line,MA"
8472,"Auburndale,MA"
8473,"Fort Devans,MA"
8474,"Leonardtown,MD"
8475,"Elkton,MD"
8476,"Abingdon,MD"
8477,"Germantown,MD"
8478,"Pasadena,MD"
8479,"Salisbury,MD"
8480,"Gambrills,MD"
8481,"Catonsville,MD"
8482,"Potomac,MD"
8483,"Towson,MD"
8484,"New Market,MD"
8485,"Baltimore,MD"
8486,"District Heights,MD"
8487,"Halethorpe,MD"
8488,"Owings Mills,MD"
8489,"Fort Meade,MD"
8490,"Hagerstown,MD"
8491,"Brinklow,MD"
8492,"Severn,MD"
8493,"Rockville,MD"
8494,"Annapolis,MD"
8495,"Monrovia,MD"
8496,"Jarrettsville,MD"
8497,Chesapeake Bay 
8498,"Wheaton,MD"
8499,"Bethesda,MD"
8500,"Silver Spring,MD"
8501,"Hampstead,MD"
8502,"Baltimore City,MD"
8503,"Dickerson,MD"
8504,"Forrestville,MD"
8505,"Brunswick,MD"
8506,"Fort Washington,MD"
8507,"Columbia,MD"
8508,"Mt. Airy,MD"
8509,"Boonsboro,MD"
8510,"Havre de Grace,MD"
8511,"Brandywine,MD"
8512,"Laurel,MD"
8513,"Preston,MD"
8514,"Cumberland,MD"
8515,"Dundalk,MD"
8516,"Greenbelt,MD"
8517,"Oxon Hill,MD"
8518,"Easton,MD"
8519,"Laplata,MD"
8520,"Ocean City,MD"
8521,"Curtis Bau,MD"
8522,"College Park,MD"
8523,"Rosedale,MD"
8524,"Severna Park,MD"
8525,"Frederick,MD"
8526,"Bowie,MD"
8527,"Aberdeen,MD"
8528,"Montgomery village,MD"
8529,"Urbana,MD"
8530,"White Plains,MD"
8531,"Westminster,MD"
8532,"Elkridge,MD"
8533,"Denton,MD"
8534,"Bel Air,MD"
8535,"Pikesville,MD"
8536,"Odenton,MD"
8537,"Washington, D.C. &amp; Baltimore "
8538,"La Plata,MD"
8539,Baltimore 
8540,"Damascus,MD"
8541,"Joppatown,MD"
8542,"Morganza,MD"
8543,I-495 North 
8544,"Joppatowne,MD"
8545,"Jefferson,MD"
8546,"Capitol Heights,MD"
8547,"Rockvile,MD"
8548,"Point of Rocks,MD"
8549,"Frostburg, Lavale,MD"
8550,"Centreville,MD"
8551,"Lexington Park,MD"
8552,"Dayton,MD"
8553,"Gaithersburg,MD"
8554,"Ellicott City,MD"
8555,"Parkton,MD"
8556,"Timonium,MD"
8557,"Stevensville,MD"
8558,"Marriottsville,MD"
8559,"Crofton,MD"
8560,"Annapolis/Crofton,MD"
8561,"Frostburg,MD"
8562,"Cheverly,MD"
8563,"Taneytown,MD"
8564,"Delmar,MD"
8565,"Fallston,MD"
8566,"Belcamp,MD"
8567,"Joppa,MD"
8568,"Essex,MD"
8569,"Gamrbrills,MD"
8570,"West Friendship,MD"
8571,"Berlin,MD"
8572,"Derwood,MD"
8573,"Myersville,MD"
8574,"Sykesville,MD"
8575,"Herald Harbor,MD"
8576,"California,MD"
8577,Nottingham 
8578,"Parkville,MD"
8579,"Columbia/Savage,MD"
8580,"Whitemarsh,MD"
8581,"Stevensville/Washington, D.C.,MD"
8582,"Clements,MD"
8583,"Hanover,MD"
8584,"Hunt Valley,MD"
8585,"Beltsville,MD"
8586,"Rising Sun,MD"
8587,"Catonsvill,MD"
8588,"Linthicum,MD"
8589,"Parole,MD"
8590,"Templeville,MD"
8591,"Freeland,MD"
8592,"Glen Burnie,MD"
8593,Ellicott City 
8594,"Fort Detrick,MD"
8595,Columbia 
8596,"Mechanicsville,MD"
8597,"Ijamsville,MD"
8598,"Saint Mary\\\\\\'s City,MD"
8599,"Burtonsville,MD"
8600,"Waldorf,MD"
8601,"Forest Hill,MD"
8602,"Snow Hill,MD"
8603,"Solomons,MD"
8604,"Hancock,MD"
8605,"Lusby,MD"
8606,"Lavale,MD"
8607,"Whaleyville,MD"
8608,"Chesapeake Beach,MD"
8609,"Sherwood,MD"
8610,"Bethany Beach,MD"
8611,"Takoma Park,MD"
8612,"Edgewood,MD"
8613,"Perry Hall,MD"
8614,"Mount Rainier,MD"
8615,"Chesapeake Bay Bridge,MD"
8616,"Mount Airy,MD"
8617,"Edgewater,MD"
8618,"Harford County,MD"
8619,"Eldersburg,MD"
8620,"Sharpsburg,MD"
8621,"Reisterstown,MD"
8622,"Albemarle County,MD"
8623,"Smithsburg,MD"
8624,"Finksburg,MD"
8625,"Cockeysville,MD"
8626,"Clarksburg,MD"
8627,"Oxford,MD"
8628,"Lanham,MD"
8629,"Arnold,MD"
8630,"Riva,MD"
8631,"Glenelg,MD"
8632,"Churchton,MD"
8633,"Stoney Beach,MD"
8634,"Huntingtown,MD"
8635,"Mardela Springs,MD"
8636,"Upper Marlboro,MD"
8637,"West Friendship area,MD"
8638,"Chesapeake City,MD"
8639,"Hyattsville,MD"
8640,Cecil Co. 
8641,"Kensington,MD"
8642,"Nottingham,MD"
8643,"Middletown,MD"
8644,"Eastport,MD"
8645,"Colton\\\\\\'s Point,MD"
8646,"Poolesville,MD"
8647,"Westminister,MD"
8648,"Thurmont,MD"
8649,"Elk Neck,MD"
8650,"Grasonville,MD"
8651,"Tuscarora,MD"
8652,"Silver spring,MD"
8653,"Elk Mills,MD"
8654,"Worton,MD"
8655,"North East,MD"
8656,"Great Mills,MD"
8657,"Clear Spring,MD"
8658,"Deal Island,MD"
8659,"Kingsville,MD"
8660,"Golts,MD"
8661,"Deale,MD"
8662,"Parkville/Fullerton,MD"
8663,"White Marsh,MD"
8664,"Millers,MD"
8665,"Chaptico,MD"
8666,"Lisbon,MD"
8667,"Capitol heights,MD"
8668,"Largo,MD"
8669,"Shady Side,MD"
8670,"Carney,MD"
8671,"Williamsport,MD"
8672,"Westover,MD"
8673,"Belair,MD"
8674,"Temple Hills,MD"
8675,"Landover,MD"
8676,"Keedysville,MD"
8677,Silver Run 
8678,"Ft. Meade,MD"
8679,"Butler,MD"
8680,"Wolfsville,MD"
8681,"Ft. Meade/BWI,MD"
8682,"Arbutus,MD"
8683,"Cobb Island,MD"
8684,"Baltimore County,MD"
8685,"Riverdale,MD"
8686,"Grantsville,MD"
8687,Annapolis 
8688,"Federalsburg,MD"
8689,Mount Airy 
8690,"Frostburg/LaVale,MD"
8691,"Savage,MD"
8692,"Kent Island,MD"
8693,"Maugansville,MD"
8694,"Olney,MD"
8695,"Cooksville,MD"
8696,"Davidsonville,MD"
8697,Accokeek 
8698,"Chestertown,MD"
8699,"New Carrollton,MD"
8700,"Maryland,MD"
8701,"Severa Park,MD"
8702,"Fruitland,MD"
8703,"Owings Mills/Baltimore,MD"
8704,"Jacksonville,MD"
8705,"Charlotte Hall,MD"
8706,"Chesapeake Bay,MD"
8707,"Skidmore,MD"
8708,"Gwynn Oak,MD"
8709,Berlin 
8710,"Middle River,MD"
8711,"Mt. Savage,MD"
8712,Severn/Glen Burnie 
8713,"Glen Echo,MD"
8714,"Crisfield,MD"
8715,"Jamesville,MD"
8716,"Monkton,MD"
8717,"Ellicott City/Oella Mills,MD"
8718,"Assateague Island,MD"
8719,Ft. Meade 
8720,"Perryville,MD"
8721,"LaVale,MD"
8722,"Clarksville,MD"
8723,"Ridgely,MD"
8724,"Knoxville,MD"
8725,Avilton 
8726,"ZIP code 20876,MD"
8727,Child/Elkton 
8728,"Kensington/Olney,MD"
8729,"Mardela,MD"
8730,Philadelphia/Baltimore 
8731,"Dover,MD"
8732,Ocean City 
8733,"Eldersburg/Randallstown,MD"
8734,Hancock 
8735,"Mardela springs,MD"
8736,"North East/Bel Air,MD"
8737,"Chevy Chase,MD"
8738,Hagerstown 
8739,"Cloverly,MD"
8740,"Overlea,MD"
8741,"Dunkirk,MD"
8742,"Sugarloaf Mtn.,MD"
8743,"Highland,MD"
8744,"Havre De Grace,MD"
8745,"St. Michaels,MD"
8746,"Massey,MD"
8747,"Baltimore/Windsor Hills,MD"
8748,"Annapolis/Severna Park,MD"
8749,"Princess Anne,MD"
8750,"Poolesville/Dickerson,MD"
8751,"Greensboro,MD"
8752,"Flintstone,MD"
8753,"Friendship,MD"
8754,"Baltimore BWI Airport,MD"
8755,"Mount Rainer,MD"
8756,"Scotland,MD"
8757,"Belstville,MD"
8758,Midwest U. S. 
8759,"Brooklyn,MD"
8760,"Bladensburg,MD"
8761,"Mechaniscville,MD"
8762,"West River,MD"
8763,"Kennedyville,MD"
8764,Westminster 
8765,"Bishopville,MD"
8766,"Greenbelt area,MD"
8767,"Bishops Head,MD"
8768,Owings Mills 
8769,"Bethesda/Rockville,MD"
8770,"Queenstown,MD"
8771,"Street,MD"
8772,"Bowleys Quarters,MD"
8773,"Gaithersburg/North Potomac,MD"
8774,"Landover Hills,MD"
8775,"Churchville,MD"
8776,"Andrews AFB,MD"
8777,"Laytonsville,MD"
8778,"I don\\\\\\'t know,MD"
8779,"Berkley Springs,MD"
8780,Baltimore County 
8781,"Prince Frederick,MD"
8782,"Glen Dale,MD"
8783,"Conowingo,MD"
8784,"Westminster West,MD"
8785,"Asseteague Island State Park,MD"
8786,"White Hall,MD"
8787,"Baldwin/Jacksonville,MD"
8788,"Wheaton/Kensington,MD"
8789,Linthicum 
8790,"Cambridge,MD"
8791,"Camp Springs,MD"
8792,"Hagerstown to Sidling hill cut,MD"
8793,"Patuxent River,MD"
8794,Linthicum Heights 
8795,"Oakland,MD"
8796,"Chesapeak Bay,MD"
8797,"Green Ridge St Forest,MD"
8798,"Tomonium,MD"
8799,"Suitland,MD"
8800,Germantown/Frederick  
8801,Landover 
8802,"Solomons Island,MD"
8803,"Marlboro,MD"
8804,"North Beach,MD"
8805,"Solomans Island,MD"
8806,"Woodlawn,MD"
8807,"Gaithersberg,MD"
8808,"Washington, DC "
8809,"Ferndale,MD"
8810,"Accokeek,MD"
8811,"Cape St. Claire,MD"
8812,"New Windsor,MD"
8813,"Glenndale,MD"
8814,"Marlow Heights,MD"
8815,"Marley Park,MD"
8816,"Long Green,MD"
8817,"Hydes,MD"
8818,"Wittman,MD"
8819,"Silver Hill,MD"
8820,"Allen,MD"
8821,"West Ocean City,MD"
8822,"Chance,MD"
8823,"Shadyside,MD"
8824,"Oldtown,MD"
8825,"Ash Grove,MD"
8826,"Oxen Hill,MD"
8827,"Childs,MD"
8828,"Colmar Manor,MD"
8829,"Randallstown,MD"
8830,"Palmer Park,MD"
8831,"Bainbridge/ Port Deposit,MD"
8832,"Lisbon,ME"
8833,"Monson,ME"
8834,"winter harbor,ME"
8835,"Casco,ME"
8836,"Swanville,ME"
8837,"Hartford,ME"
8838,"Kingfield,ME"
8839,"Sidney,ME"
8840,"Belfast,ME"
8841,"Newport,ME"
8842,"Freeport,ME"
8843,"Winter Harbor,ME"
8844,"Gorham,ME"
8845,"Fairfield,ME"
8846,"Scarborough,ME"
8847,"Kittery area,ME"
8848,"Stonington,ME"
8849,"Augusta,ME"
8850,"Bowdoinham,ME"
8851,"South Berwick,ME"
8852,"Poland,ME"
8853,"Ellsworth,ME"
8854,"Bucksport,ME"
8855,"Pittsfield,ME"
8856,"Cumberland Center,ME"
8857,"Waterville,ME"
8858,"Bangor,ME"
8859,"Minot,ME"
8860,"Farmington,ME"
8861,"Brooks,ME"
8862,"Corinna,ME"
8863,"Sabattus,ME"
8864,"Old Orchard Beach,ME"
8865,"Biddeford,ME"
8866,"West Gardiner,ME"
8867,"Richmond,ME"
8868,"Palermo,ME"
8869,"Westbrook,ME"
8870,"Ogunquit,ME"
8871,"Guilford,ME"
8872,"Portland,ME"
8873,"Brunswick,ME"
8874,"Carmel,ME"
8875,"North Berwick,ME"
8876,"Troy,ME"
8877,"Kittery,ME"
8878,"Carrabassett Valley,ME"
8879,"E. Parsonsfield,ME"
8880,"South Portland,ME"
8881,"Chesterville,ME"
8882,"Bridgton,ME"
8883,"York,ME"
8884,"Dixmont,ME"
8885,"Holden,ME"
8886,"Eliot,ME"
8887,"Blue Hill,ME"
8888,"Newburgh,ME"
8889,"Prospect,ME"
8890,"Gardiner/Pittston,ME"
8891,"Hollis,ME"
8892,"Gardner,ME"
8893,"Lewiston,ME"
8894,"Damariscotta,ME"
8895,"Bethel,ME"
8896,"Thorndike,ME"
8897,"Peaks Island,ME"
8898,"Waldoboro,ME"
8899,"Winslow,ME"
8900,"New Gloucester,ME"
8901,"Hollis Center,ME"
8902,"Centerville,ME"
8903,"Windham,ME"
8904,"Cumberland,ME"
8905,"Topsham,ME"
8906,"Auburn,ME"
8907,"Lamoine,ME"
8908,"Topsfield,ME"
8909,"Sanford,ME"
8910,"Cornish,ME"
8911,"Falmouth,ME"
8912,"Rockland,ME"
8913,"Medford,ME"
8914,"Exeter,ME"
8915,"Searsport,ME"
8916,"St. George,ME"
8917,"Sullivan,ME"
8918,"Jefferson,ME"
8919,"Otter Creek,ME"
8920,"Orrington,ME"
8921,"Brewer,ME"
8922,"Shapleigh,ME"
8923,"Stoneham,ME"
8924,"Eddington,ME"
8925,"East Wilton,ME"
8926,"Raymond,ME"
8927,"Greenville,ME"
8928,"Gray,ME"
8929,"Robbinston,ME"
8930,"Buxton,ME"
8931,"Westnewfield,ME"
8932,"Saint Paul,ME"
8933,"Morrill,ME"
8934,"Georgetown,ME"
8935,"Franklin,ME"
8936,"Kittery Point,ME"
8937,"Cape Neddick,ME"
8938,"Litchfield,ME"
8939,"Fryeburg,ME"
8940,"Phillips,ME"
8941,"North Waterboro,ME"
8942,"Unity,ME"
8943,"Saco,ME"
8944,"Wilton,ME"
8945,"Downeast,ME"
8946,"Hermon,ME"
8947,"New Sharon,ME"
8948,"Washington,ME"
8949,"Mercer,ME"
8950,"Ashland,ME"
8951,"Deer Isle,ME"
8952,"Norridgewock,ME"
8953,"Albion,ME"
8954,"Bar Harbor,ME"
8955,"North Wayne,ME"
8956,"Kennebunkport,ME"
8957,"Newcastle,ME"
8958,"Lincolnville,ME"
8959,Maine 
8960,"Searsmont,ME"
8961,"Columbia,ME"
8962,"St. Agatha,ME"
8963,"Livermore Falls,ME"
8964,"Clinton,ME"
8965,"Dover/Foxcroft,ME"
8966,"Kennebunk,ME"
8967,"Amherst,ME"
8968,"Wiscasset,ME"
8969,"Palmyra,ME"
8970,"Lisbon Falls,ME"
8971,"Bailey Island,ME"
8972,"York Beach,ME"
8973,"Wells,ME"
8974,"Turner,ME"
8975,"Houlton,ME"
8976,"Union,ME"
8977,"Acton,ME"
8978,"rte 9,ME"
8979,"Patten,ME"
8980,"Camden,ME"
8981,"Solon,ME"
8982,Piscataquis Co. 
8983,"Skowhegan,ME"
8984,"Hope,ME"
8985,"Greene/Lewiston,ME"
8986,"Old Town,ME"
8987,"South berwick,ME"
8988,"St. Albans,ME"
8989,"Standish,ME"
8990,"Kenduskeag,ME"
8991,"Orono,ME"
8992,"Liberty,ME"
8993,"Whiting,ME"
8994,"Woolwich,ME"
8995,"Endfield,ME"
8996,"Machias,ME"
8997,"Stockton Springs,ME"
8998,"Sebago,ME"
8999,"Woodville,ME"
9000,"Macias,ME"
9001,"Small Point,ME"
9002,"Old Orchard,ME"
9003,"Parkman,ME"
9004,"North Anson,ME"
9005,"Winthrop,ME"
9006,"Eastport,ME"
9007,"Greene,ME"
9008,"Portage,ME"
9009,Millinocket 
9010,"Millinocket,ME"
9011,"Bath,ME"
9012,"Harpswell,ME"
9013,"Seal Cove,ME"
9014,"West Newfield,ME"
9015,"Presque Isle,ME"
9016,"Loring,ME"
9017,"Brighton Plantation,ME"
9018,"Charleston,ME"
9019,"Readfield,ME"
9020,"Lebanon,ME"
9021,"Lyman,ME"
9022,"Harrison,ME"
9023,"Vassalboro,ME"
9024,"Bernard,ME"
9025,"Industry,ME"
9026,"Old orchard beach,ME"
9027,"Orr\\\\\\'s Island,ME"
9028,"Hartland,ME"
9029,"New Sweden,ME"
9030,"Naples,ME"
9031,"Orland,ME"
9032,"Dayton,ME"
9033,"Eagle Lake,ME"
9034,"Waterboro,ME"
9035,"Rangeley,ME"
9036,"Benton,ME"
9037,"Yarmouth,ME"
9038,"Belmont,ME"
9039,"Medway,ME"
9040,"Springvale,ME"
9041,"Hancock,ME"
9042,"Kennebunk Beach,ME"
9043,"Cumberland to Freeport area,ME"
9044,"Belgrade,ME"
9045,"Farmingdale,ME"
9046,"Hampden,ME"
9047,"Cape Elizabeth,ME"
9048,"Berwick,ME"
9049,"Lovell,ME"
9050,"Orient,ME"
9051,Sorento 
9052,"Cross Lake,ME"
9053,"Alfred,ME"
9054,"Lincoln,ME"
9055,"East Bethel,ME"
9056,"Winterport,ME"
9057,"Corinth,ME"
9058,Orono 
9059,"Smyrna Mills/Oakfield/Island Falls, and Patten,ME"
9060,"Wayne,ME"
9061,"Fort Fairfield,ME"
9062,"South Hiram,ME"
9063,York 
9064,Gardiner 
9065,"Starks,ME"
9066,"Oakland,ME"
9067,"East Machias,ME"
9068,"Sangerville,ME"
9069,"North Haven,ME"
9070,"Leeds,ME"
9071,"Phippsburg,ME"
9072,"Otis,ME"
9073,"Lubec,ME"
9074,Dexter 
9075,"Mars Hill,ME"
9076,"Canaan,ME"
9077,"Mdison,ME"
9078,"West Paris,ME"
9079,"Baltimore,ME"
9080,"Warren,ME"
9081,"None,ME"
9082,"Caribou,ME"
9083,Concordville 
9084,"Crosslake,ME"
9085,"Rumford,ME"
9086,"Porter,ME"
9087,Brunswick 
9088,"East Millinocket,ME"
9089,"Auburn/Lewiston,ME"
9090,"Kennebec,ME"
9091,"Limerick,ME"
9092,"Embden,ME"
9093,"Piscataquis County,ME"
9094,"Lagrange,ME"
9095,"Grand Isle,ME"
9096,Appleton 
9097,"Boothbay Harbor,ME"
9098,"Carrabasset Valley,ME"
9099,"Mt. Katahdin area,ME"
9100,"Glenburn,ME"
9101,"Dixfield,ME"
9102,"Limington/Naples,ME"
9103,Old Town 
9104,"South Paris,ME"
9105,"Guilford/Abbot,ME"
9106,"Hebron,ME"
9107,"Bingham,ME"
9108,"Waterford,ME"
9109,"Gardiner,ME"
9110,"Fairfeild,ME"
9111,"Penobscot,ME"
9112,"Richmond/Bowdoin,ME"
9113,"Oxford,ME"
9114,Oakland 
9115,"Rockport,ME"
9116,"Framingdale,ME"
9117,"Owls Head,ME"
9118,"Cumbrland,ME"
9119,"North Whitefield,ME"
9120,"Stetson,ME"
9121,"Benedicta,ME"
9122,Norridgewock 
9123,"Freedom,ME"
9124,"Anson,ME"
9125,Portland 
9126,"West Kennebunk,ME"
9127,"Macwahoc,ME"
9128,"South China,ME"
9129,Bangor/Falmoth 
9130,Bar Harbor 
9131,"Ft. Fairfield,ME"
9132,"Beals,ME"
9133,"Albany,ME"
9134,"Loring AFB,ME"
9135,"Denmark,ME"
9136,"N. Waterboro,ME"
9137,"Ft Mead,ME"
9138,"Sedgewick,ME"
9139,"Manchester,ME"
9140,"Moosehead Lake,ME"
9141,"Woodland,ME"
9142,"Harmony,ME"
9143,"West South Port,ME"
9144,"Sebago Lake,ME"
9145,"Dresden,ME"
9146,Bethel 
9147,"East Corinth,ME"
9148,"not shure,ME"
9149,"East Winn/Winn.,ME"
9150,"Hallowell,ME"
9151,"North Windham,ME"
9152,"Orono/Bangor,ME"
9153,"Jackman,ME"
9154,"Alton,ME"
9155,"Southwest Harbor,ME"
9156,"Jonesport,ME"
9157,"Oldtown,ME"
9158,"Baileyville,ME"
9159,Caribou 
9160,"Portage Lake,ME"
9161,"Limestone,ME"
9162,"Charleston AFS,ME"
9163,Limestone 
9164,"Caribou Maine,ME"
9165,"Brooksville,ME"
9166,"Madison,ME"
9167,South China 
9168,"Dexter,ME"
9169,"Enfield,ME"
9170,"Stillwater,ME"
9171,"Brownville,ME"
9172,"West Lake,ME"
9173,"Bass Harbor,ME"
9174,"Cape Rosier,ME"
9175,"East Vassalboro,ME"
9176,Gardner Lake 
9177,Camden 
9178,"Beals Island,ME"
9179,"Battle Creek,MI"
9180,"Ypsilanti,MI"
9181,"St. Clair,MI"
9182,"Manistee,MI"
9183,"Grandville,MI"
9184,"Sawyer,MI"
9185,"Troy,MI"
9186,"Detroit,MI"
9187,"Howell,MI"
9188,"Whitehall,MI"
9189,"Athens,MI"
9190,"Grand Rapids,MI"
9191,"Southfield,MI"
9192,"Waterford,MI"
9193,"Shepherd,MI"
9194,"Decatur,MI"
9195,"Center Line,MI"
9196,"Hale,MI"
9197,"Belmont,MI"
9198,"Midland,MI"
9199,"Allen Park,MI"
9200,"Chesterfield,MI"
9201,"Bloomfield Hills,MI"
9202,"Romulus,MI"
9203,"Stevensville,MI"
9204,"Lansing,MI"
9205,"Sterling Heights,MI"
9206,"Lake Orion,MI"
9207,"Pinckney,MI"
9208,"Ortonville,MI"
9209,"Vicksburg,MI"
9210,"Madison Heights,MI"
