18788,"Celina,TX"
18789,"Schulenburg,TX"
18790,"League City,TX"
18791,"Richmond,TX"
18792,"Gainesville,TX"
18793,"Ferris,TX"
18794,"Port Neches,TX"
18795,"Grand Prairie,TX"
18796,"Pinehurst,TX"
18797,"Huntsville,TX"
18798,"Hillsboro,TX"
18799,"Monaville,TX"
18800,Amarillo 
18801,"Haltom,TX"
18802,"Lago Vista,TX"
18803,"Cedar Hill,TX"
18804,"Eustace,TX"
18805,"Houston/Meyerland,TX"
18806,"Atascocita,TX"
18807,"Tyler,TX"
18808,"Morton,TX"
18809,"Menard,TX"
18810,"Borger,TX"
18811,"Comfort,TX"
18812,"Katy/Fulshear,TX"
18813,"Von Ormy,TX"
18814,"Ricardo,TX"
18815,"Cedar Creek,TX"
18816,"Forney,TX"
18817,"Livingston,TX"
18818,"Thorndale,TX"
18819,"Quitman,TX"
18820,"Spicewood,TX"
18821,"Whitewright,TX"
18822,"Bastrop,TX"
18823,"Rowlett, Sachse/Garland,TX"
18824,"Gun Barrel City,TX"
18825,"Brownsville,TX"
18826,"Wolfforth,TX"
18827,"Taylor,TX"
18828,"Goldthwaite,TX"
18829,"Johnson City,TX"
18830,"Freeport,TX"
18831,"Vidor,TX"
18832,"Lufkin,TX"
18833,"Peaster,TX"
18834,"St. Hedwig,TX"
18835,Fort Stockton 
18836,"Lampasas/Evant,TX"
18837,"Mckinney,TX"
18838,"Mission,TX"
18839,"Texarkana,TX"
18840,"Pantego,TX"
18841,"Maud,TX"
18842,"North Zulch,TX"
18843,"Port Arthur,TX"
18844,"Warren,TX"
18845,Houston 
18846,"Waxahachie,TX"
18847,"Breckenridge,TX"
18848,"Fritch,TX"
18849,"Lake Ft Phantom,TX"
18850,"Hockley,TX"
18851,"Scurry,TX"
18852,"Nixon,TX"
18853,"Lake Tawakoni,TX"
18854,"Garden Ridge,TX"
18855,"McAllen,TX"
18856,"Crystal City,TX"
18857,Crystal Spring 
18858,"Palestine,TX"
18859,"Marshall,TX"
18860,"Aubrey,TX"
18861,"Palacios,TX"
18862,"Sweeny,TX"
18863,"The Colony,TX"
18864,"Weslaco,TX"
18865,"Lometa,TX"
18866,"Wizard Wells,TX"
18867,"Tomball,TX"
18868,"Pipe Creek,TX"
18869,"Pampa,TX"
18870,"Sisterdale/Sister Creek,TX"
18871,"Aubrey/Frisco,TX"
18872,"Uvalde,TX"
18873,"Manor,TX"
18874,"Magnolia,TX"
18875,"Sachse,TX"
18876,"Childress,TX"
18877,"Killeen,TX"
18878,"Pyote,TX"
18879,"Buna,TX"
18880,"Kerville,TX"
18881,"Azle,TX"
18882,"Glen Rose,TX"
18883,"Lake Jackson,TX"
18884,"Concan,TX"
18885,"Georgetown,TX"
18886,"Commerce,TX"
18887,"Watauga,TX"
18888,"Anna,TX"
18889,"San antonio,TX"
18890,"Missourri City,TX"
18891,"Lake Dallas,TX"
18892,"Ingleside,TX"
18893,"Athens,TX"
18894,"The Woodlands,TX"
18895,"Fillmore,TX"
18896,"Seminole,TX"
18897,Lexington 
18898,"Weatherford,TX"
18899,"Lakeway,TX"
18900,"Tilden,TX"
18901,"Hudson Bend,TX"
18902,"Sullivan City,TX"
18903,"Sherman,TX"
18904,"Whitney,TX"
18905,"Princeton,TX"
18906,"Snyder,TX"
18907,"Fowlerton,TX"
18908,"Orange,TX"
18909,"Cotulla,TX"
18910,"Round Mountain,TX"
18911,"Lone Grove,TX"
18912,"Huffman,TX"
18913,"Winters,TX"
18914,"China Spring,TX"
18915,"Millican,TX"
18916,"Salt Lake City,TX"
18917,"Chester,TX"
18918,"Crosby,TX"
18919,"Dallas-Fort Worth,TX"
18920,"Smithville,TX"
18921,"La Marque,TX"
18922,"Canyon Lake,TX"
18923,Seagoville 
18924,"Karne City,TX"
18925,"Ovilla,TX"
18926,"Cameron,TX"
18927,Cameron 
18928,"Gunter,TX"
18929,"Rye,TX"
18930,"Rockport,TX"
18931,"Blum,TX"
18932,"Alvarado,TX"
18933,"Rancho Viejo,TX"
18934,"Harker Heights,TX"
18935,"Needville,TX"
18936,"Aquilla,TX"
18937,"Benbrook,TX"
18938,Cotulla 
18939,"Petersburg,TX"
18940,"Jonah,TX"
18941,"Temple,TX"
18942,"Granger,TX"
18943,"Comanche,TX"
18944,"Midlothian,TX"
18945,"Brownwood,TX"
18946,"Lampasas,TX"
18947,San Saban/Lampasas 
18948,Seguin 
18949,"Mineral Wells,TX"
18950,"Gary/Gary City,TX"
18951,"Hewitt,TX"
18952,"Mason,TX"
18953,"Caldwell,TX"
18954,"Providence Village,TX"
18955,"Ennis,TX"
18956,"Clear Lake,TX"
18957,Kerrville 
18958,"Colorado City,TX"
18959,"Cuero,TX"
18960,"Brownfield,TX"
18961,"Rhome,TX"
18962,"Terrell,TX"
18963,"Bedford,TX"
18964,"New Caney,TX"
18965,"Portland,TX"
18966,"Mabank,TX"
18967,"Cibolo,TX"
18968,"Mount Pleasant,TX"
18969,"Pidcoke,TX"
18970,"Lake Worth,TX"
18971,"Bowie,TX"
18972,"Edna,TX"
18973,"Devine,TX"
18974,"Real County,TX"
18975,"Sour lake,TX"
18976,"Royse City,TX"
18977,"Lewisville Tx,TX"
18978,"Austin/Florence,TX"
18979,Livingston 
18980,"Texas city,TX"
18981,"Crowley,TX"
18982,"Cleveland,TX"
18983,"Mansfield and Terrell,TX"
18984,"Alpine,TX"
18985,"Ben Wheeler,TX"
18986,"Fort Stockton,TX"
18987,"Quinlan,TX"
18988,"Beaumont,TX"
18989,"Tomaball,TX"
18990,"De Leon,TX"
18991,"Avinger,TX"
18992,"Palestine/Elkhart,TX"
18993,"Stagecoach,TX"
18994,"Bayview,TX"
18995,"Crandall,TX"
18996,"Pleasanton,TX"
18997,"Crystal Beach,TX"
18998,"Panhandle,TX"
18999,"Elkhart,TX"
19000,"Old River-Winfree,TX"
19001,"Kilgore,TX"
19002,"Center City,TX"
19003,Rockport 
19004,"Grand prairie,TX"
19005,"Eagle mountain,TX"
19006,"Anson,TX"
19007,"Bangs,TX"
19008,"Lantana,TX"
19009,"Morgans Point Resort,TX"
19010,"Hooks,TX"
19011,"Field Store,TX"
19012,"Shallowater,TX"
19013,"Del Rio,TX"
19014,"Eagle Pass,TX"
19015,"Fulshear,TX"
19016,"Boyd,TX"
19017,"Bronco,TX"
19018,"Payne Springs,TX"
19019,"Sloan,TX"
19020,Wheatland 
19021,"Bonham,TX"
19022,"Carthage,TX"
19023,"Humbel,TX"
19024,"Atascosita,TX"
19025,"South Padre,TX"
19026,"Millersville,TX"
19027,"Red Oak,TX"
19028,"Belton,TX"
19029,"Paint Rock,TX"
19030,"Wills Point,TX"
19031,"Rockwall,TX"
19032,Snyder 
19033,"Plainview,TX"
19034,"Kermit,TX"
19035,"Watauga/Fort Worth,TX"
19036,"Ovalo,TX"
19037,"Presidio,TX"
19038,"Southlake,TX"
19039,"Fredericksburg,TX"
19040,"Fort Worth/Ben Brook,TX"
19041,"Royce City,TX"
19042,Lipan 
19043,Italy/Waxachacie 
19044,"Mt. Vernon,TX"
19045,"Lake Texoma,TX"
19046,"Morgan Mill,TX"
19047,"Echo,TX"
19048,"Barstow,TX"
19049,Porter 
19050,"Rosenberg,TX"
19051,"Fred,TX"
19052,"Royce City/Rockwall,TX"
19053,"Floresville,TX"
19054,"Bogata,TX"
19055,Coleman 
19056,"Emory-Yantis,TX"
19057,"Kildare,TX"
19058,"Jacksonville,TX"
19059,"Groesbeck,TX"
19060,"Terlingua,TX"
19061,"Seagoville,TX"
19062,"Cross Roads,TX"
19063,"Moran,TX"
19064,"Chalk Hill,TX"
19065,"La Pryor,TX"
19066,"Levelland,TX"
19067,"Kennedale,TX"
19068,"Fannett,TX"
19069,"Lindale,TX"
19070,"Junction,TX"
19071,"Eldorado,TX"
19072,"Reno,TX"
19073,"Stephenville,TX"
19074,"New Waverly,TX"
19075,Galveston 
19076,"Sonora,TX"
19077,"Lamesa,TX"
19078,"Addison,TX"
19079,Arlington 
19080,"Santa Anna,TX"
19081,"Aransas Pass,TX"
19082,"Ballinger,TX"
19083,"Pierce,TX"
19084,"Hallettsville,TX"
19085,"Nederland,TX"
19086,"Charlotte,TX"
19087,"Dublin,TX"
19088,"Poth,TX"
19089,"Riesel,TX"
19090,"Rising Star,TX"
19091,"Winnie,TX"
19092,"Fort Hood,TX"
19093,"Cistern,TX"
19094,"Tatum,TX"
19095,Trinity and Riverside 
19096,"Van Alstyne,TX"
19097,"Mexia,TX"
19098,"Big Bend Park,TX"
19099,"Mico,TX"
19100,"Burkeville,TX"
19101,"Leakey,TX"
19102,"Richland Hills,TX"
19103,"Walnut Springs,TX"
19104,"Sidney,TX"
19105,"Santo,TX"
19106,"Deleon,TX"
19107,"Eastland,TX"
19108,"Post,TX"
19109,"Cushing,TX"
19110,"Houston/Tomball,TX"
19111,"San Juan,TX"
19112,"Aspermont,TX"
19113,"Martindale,TX"
19114,"Graford,TX"
19115,"Lindsay,TX"
19116,"Saginaw/Azle,TX"
19117,"Percilla,TX"
19118,"Mansfield/Kennedale,TX"
19119,"Bulverde,TX"
19120,"Groom,TX"
19121,"Burkett,TX"
19122,"Bluetown,TX"
19123,"Oakwood,TX"
19124,"Keene,TX"
19125,"Hallsville,TX"
19126,"Center,TX"
19127,"Laguna Vista,TX"
19128,"Leon Valley,TX"
19129,"Farmersville,TX"
19130,"Three Rivers,TX"
19131,"Bhopal,TX"
19132,"Heidenheimer,TX"
19133,"Shepherd,TX"
19134,"Anahuac,TX"
19135,"Muenster,TX"
19136,"Medina Lake/San Antonio,TX"
19137,"Jasper,TX"
19138,"Kountze,TX"
19139,"Melissa,TX"
19140,"Carta Valley,TX"
19141,"Weslaco/Mcallen,TX"
19142,"Stephenville/Dublin,TX"
19143,"Ozona,TX"
19144,Austin 
19145,Robstown 
19146,"Canton,TX"
19147,"Gorman,TX"
19148,"Tuscola,TX"
19149,"Silsbee,TX"
19150,"Kaufman County,TX"
19151,"Arp,TX"
19152,"Argyle,TX"
19153,"Matagorda,TX"
19154,"Gilmer,TX"
19155,"Missouri City,TX"
19156,"Vernon,TX"
19157,"Ranger,TX"
19158,"North Richland Hills,TX"
19159,"Wilmer,TX"
19160,"Cisco,TX"
19161,"Fairfield,TX"
19162,"Blossom,TX"
19163,"Liverpool,TX"
19164,"Carlton,TX"
19165,"Evant,TX"
19166,"Weimar,TX"
19167,"Rosebud,TX"
19168,"Farmers Branch,TX"
19169,"Lavon,TX"
19170,"Centerville,TX"
19171,Terrell 
19172,"Freer,TX"
19173,"South Padre Island,TX"
19174,"Farmers Branch/Dallas,TX"
19175,"Pecos,TX"
19176,"Pearsall,TX"
19177,"Wichita County,TX"
19178,"Hebbronville,TX"
19179,Kingsland 
19180,"Alamo,TX"
19181,"Broaddus,TX"
19182,"Brady,TX"
19183,"Kennedale,,TX"
19184,"Fort Davis,TX"
19185,"Caddo Mills,TX"
19186,"San Antonio/Cambleton,TX"
19187,"Camanche,TX"
19188,"Port Aransas,TX"
19189,"Troup,TX"
19190,"Crandall/Seagoville,TX"
19191,"Flint,TX"
19192,"Honey Grove,TX"
19193,"Pattonville,TX"
19194,"Wolfe City,TX"
19195,"Bee Cave,TX"
19196,"Cheek,TX"
19197,"River Oaks,TX"
19198,"Corsicana,TX"
19199,"Interstate 40,TX"
