13039,Margate ,26.2445263,-80.206436
13040,"West Windsor,NJ",40.2983262,-74.618634
13041,"Raritan Bay,NJ",40.4761344,-74.1827119
13042,"Palisades Park,NJ",40.8481556,-73.99763899999999
13043,"Watchung/Warren,NJ",40.64550149999999,-74.47465249999999
13044,"Marlboro Township,NJ",40.3380949,-74.26872910000002
13045,"Bayone,NJ",40.6687141,-74.1143091
13046,"Cartaret,NJ",40.5773266,-74.2282005
13047,"Mt Laurel,NJ",39.934002,-74.89099879999999
13048,"Stockton,NJ",40.407883,-74.9782238
13049,"Milford,NJ",40.5687128,-75.09461689999999
13050,"Glen Ridge,NJ",40.805378,-74.20375659999999
13051,"West Allenhurst,NJ",40.238235,-74.011571
13052,"Cresskill,NJ",40.9414874,-73.9593041
13053,"Longbeach,NJ",39.6155009,-74.199545
13054,"Hillsboro,NJ",40.5106322,-74.6472522
13055,Sayreville ,40.45940210000001,-74.360846
13057,"Wildwood Coast,NJ",38.9748351,-74.8335015
13058,"Wantage,NJ",41.256843,-74.6166192
13059,Sewell ,39.7662167,-75.1441926
13060,"Stafford Forge,NJ",39.6670633,-74.3193107
13061,"Waterford/Chislehurst,NJ",39.7252496,-74.8390162
13062,"Highlands/Sandy Hook area,NJ",40.409771,-74.000293
13063,"East Rutherford/Secaucus,NJ",40.8048356,-74.0694873
13064,Atlantic City area  ,39.3548427,-74.44823149999999
13065,"Englewood Cliffs,NJ",40.88537729999999,-73.9523597
13066,"Keasbey {Woodbridge},NJ",40.51643139999999,-74.3050475
13067,"Cookstown,NJ",40.0491184,-74.5626697
13068,"Jersey,NJ",40.2629667,-74.83912409999999
13069,"May\\\\\\'s Landing,NJ",39.4523385,-74.7276626
13070,"Paramus/Teaneck,NJ",40.8812063,-74.0093373
13071,New Milford ,41.5770433,-73.4085463
13072,"Atlantic Ocean,NJ",40.2479729,-74.029843
13073,Howell Township ,40.1645785,-74.2082671
13074,"Lanoka Harbor,NJ",39.8650878,-74.1573586
13075,"Dunns Mills,NJ",40.1292774,-74.6934924
13076,Trenton ,40.2170534,-74.7429384
13077,"East Amwell Township,NJ",40.4434508,-74.8156199
13078,"East Amwell,NJ",40.4434508,-74.8156199
13079,"Neshanic Station,NJ",40.5083341,-74.7296815
13080,Paramus ,40.9445428,-74.0754189
13081,"Shark River Hills,NJ",40.1940022,-74.0487493
13082,Ft. Dix ,40.0298354,-74.61849
13083,Six Flags ,40.1370678,-74.4402149
13084,"Black Horse pike,NJ",39.3911262,-74.52712629999999
13085,"Newfoundland,NJ",41.0463254,-74.4361497
13086,"Sussex City,NJ",41.20981769999999,-74.6076614
13087,"New Gretna,NJ",39.5923148,-74.451151
13088,"W. New Brunswick,NJ",40.4862157,-74.4518188
13089,"Roebling,NJ",40.1162183,-74.7813146
13090,"Hilltop,NJ",39.8245583,-75.0673939
13091,"Branchville,NJ",41.1464852,-74.7523874
13092,"Port Elizabeth,NJ",39.3134481,-74.9810079
13093,"Willingboro,NJ",40.028848,-74.89164579999999
13094,"Bridgeton,NJ",39.427337,-75.2340768
13095,West Milford ,41.1311292,-74.3673254
13096,Basking Ridge ,40.7066174,-74.5493284
13097,"Laurel Springs,NJ",39.8201141,-75.00627879999999
13098,"Vernon Valley,NJ",41.2328297,-74.4856027
13099,"Watchung Mountains,NJ",40.624233,-74.47593599999999
13100,"Upper Saddle River,NJ",41.0584299,-74.0984756
13101,"Woodstown/Salem county,NJ",39.65150269999999,-75.32824540000001
13102,"Emerson,NJ",40.976209,-74.0262505
13103,"East New York,NJ",40.7878788,-74.0143064
13104,Beach Haven Terrace ,39.5862296,-74.2234733
13105,North Brunswick ,40.4525163,-74.4766712
13106,"Helmetta,NJ",40.3767741,-74.4245952
13107,"Edison/Asbury Park,NJ",40.5170469,-74.3621957
13108,"Mt. Royal,NJ",39.8099873,-75.2117904
13109,"Point Pleasent,NJ",40.0831714,-74.0681931
13110,"North Branch,NJ",40.6020469,-74.67738229999999
13111,"Victory Lakes,NJ",39.6331712,-74.966002
13112,"Irvington,NJ",40.7263249,-74.22864349999999
13113,"Teterboro Airport,NJ",40.8550014,-74.0646486
13114,"Upper Freehold,NJ",40.174405,-74.5228916
13115,"East Brunswick/South River,NJ",40.435262,-74.363762
13116,"Ft. Dix,NJ",40.0298354,-74.61849
13117,"Elwood,NJ",39.57664339999999,-74.716779
13118,"Rumson,NJ",40.372054,-73.99902689999999
13119,"Monmouth Junction,NJ",40.3789957,-74.54654359999999
13120,"Gloucester,NJ",39.7933809,-75.0494329
13121,"Wanaque Reservoir,NJ",41.0580644,-74.2971543
13122,"Teaneck,NJ",40.8932469,-74.0116536
13123,Point Pleasant ,40.0831714,-74.0681931
13124,"Engelwood Cliffs,NJ",40.88537729999999,-73.9523597
13125,"Millington,NJ",40.6723496,-74.51799989999999
13126,"Island Beach State Park,NJ",39.7974811,-74.0975678
13127,"Ship\\\\\\'s Bottom,NJ",39.642897,-74.1804159
13128,"Avon-by-the-Sea,NJ",40.1923357,-74.01597029999999
13129,Whitehouse ,38.8976763,-77.0365298
13130,"McGuire AFB,NJ",40.0378213,-74.5884559
13131,"Beach Haven Park,NJ",39.5976185,-74.2126396
13132,"Sandy Hook/Highlands,NJ",40.40372,-73.991527
13133,"Santa Fe,NM",35.6869752,-105.937799
13134,"Albuquerque,NM",35.0853336,-106.6055534
13135,"Santa Fe/Eldorado,NM",35.5264241,-105.9347424
13136,"Espanola,NM",35.9910383,-106.0818233
13137,"Rivera Maya,NM",20.506925,-87.21539
13138,"Las Cruces,NM",32.3199396,-106.7636538
13139,"Los Lunas,NM",34.806166,-106.7333599
13140,"Gila,NM",32.9646574,-108.5775687
13141,"Roswell,NM",33.3942655,-104.5230242
13142,"Lincoln,NM",33.4920276,-105.3838716
13143,"San Rafael,NM",35.1125344,-107.8826751
13144,"Magdalena,NM",34.1167305,-107.2439251
13145,"Mountainair,NM",34.5203411,-106.241127
13146,"Rio Rancho,NM",35.2327544,-106.6630437
13147,"Taos,NM",36.4072485,-105.5730665
13148,"Navajo,NM",35.9000121,-109.0339832
13149,"Socorro,NM",34.0583995,-106.8914159
13150,"Lemitar,NM",34.1596096,-106.9100192
13151,"Cloverdale,NM",31.41654,-108.915703
13152,"Los Alamos,NM",35.8800364,-106.3031138
13153,Jal ,20.6595382,-103.3494376
13154,"Grants,NM",35.14726,-107.8514466
13155,"White Sands,NM",32.7872403,-106.3256816
13156,"Tijeras,NM",35.0795244,-106.3878905
13157,"Philmont Scout Ranch,NM",36.4540472,-104.958052
13158,"Clovis,NM",34.4047987,-103.2052272
13159,"placitas,NM",35.3069845,-106.4247468
13160,"Rodeo,NM",31.8353718,-109.0311699
13161,"Bloomfield,NM",36.7111165,-107.9845116
13162,"Moriarty,NM",34.9900503,-106.0491893
13163,"Alto,NM",33.40283850000001,-105.6593161
13164,Cibola County ,35.0947557,-107.8583868
13165,"Abiquiu,NM",36.207241,-106.3186397
13166,"Nogal,NM",33.5581325,-105.7077626
13167,"Farmington,NM",36.72805830000001,-108.2186856
13168,"West Farmington,NM",36.72805830000001,-108.2186856
13169,Gage ,36.3155944,-99.7576179
13170,"Alamogordo,NM",32.8995325,-105.960265
13171,"Waterflow,NM",36.760157,-108.4942722
13172,"Ojo Caliente,NM",36.3021225,-106.0452736
13173,"Los Ranchos de Albuquerque,NM",35.1619885,-106.6428038
13174,"La Luz,NM",32.9778651,-105.9419335
13175,"Tome,NM",34.7482495,-106.7259305
13176,"Roswell/Ruidoso,NM",33.33399670000001,-105.6735313
13177,"Salem,NM",32.71274880000001,-107.2045841
13178,"Edgewood,NM",35.0614358,-106.1914141
13179,"Continental Divide,NM",35.4250259,-108.3153489
13180,"White sands missile range,NM",33.2384902,-106.3463791
13181,"Bernalillo,NM",35.30004,-106.5511369
13182,"Hurley,NM",32.6992442,-108.1319872
13183,"Pie Town,NM",34.2983884,-108.1347836
13184,"Gallup,NM",35.5280783,-108.7425843
13185,"Willard,NM",34.5958972,-106.0336253
13186,"Radium Springs,NM",32.4928349,-106.9106762
13187,"Hatch,NM",32.6653572,-107.1530744
13188,"Jemez Springs,NM",35.7686356,-106.692258
13189,"Deming,NM",32.2686981,-107.7586404
13190,"Cloud Croft,NM",32.9573133,-105.7424855
13191,"Artesia,NM",32.8423345,-104.4032962
13192,"Carlsbad,NM",32.4206736,-104.2288375
13193,"Sandia Park,NM",35.1681798,-106.3664171
13194,"Ruidoso Downs,NM",33.3327292,-105.6082198
13195,"Aztec,NM",36.8222261,-107.9928455
13196,"Hobbs,NM",32.7026116,-103.1360403
13197,"Mora,NM",35.9742227,-105.3300057
13198,"Tatum,NM",33.2570566,-103.317728
13199,Lordsburg ,32.3503605,-108.7086649
13200,"Portales,NM",34.1861922,-103.3343978
13201,"Ruidoso,NM",33.3672525,-105.6588485
13202,"Military training site,NM",32.7891243,-108.2685214
13203,Albuquerque ,35.0853336,-106.6055534
13204,"Cloudcroft,NM",32.9573133,-105.7424855
13205,"Mescalero,NM",33.15758539999999,-105.7741541
13206,"Truth or Consequences,NM",33.1284047,-107.2528069
13207,"Clayton,NM",36.451693,-103.1841039
13208,"Mimbres,NM",32.8561861,-107.9797612
13209,"Silver City,NM",32.770075,-108.280326
13210,"Belen,NM",34.6627652,-106.7761546
13211,"Yah-ta-hey,NM",35.6280758,-108.7803635
13212,"Placitas,NM",35.3069845,-106.4247468
13213,Roswell ,33.3942655,-104.5230242
13214,"Santa Rosa,NM",34.93867,-104.6824892
13215,"Santa Clara,NM",32.778651,-108.153234
13216,"Okhay Owingeh,NM",36.0528006,-106.0705788
13217,"Interstate 10,NM",30.5280298,-99.8524126
13218,"San Isidro,NM",35.563363,-106.7705907
13219,"Lordsburg,NM",32.3503605,-108.7086649
13220,"Los Lunas/Albuqerque,NM",35.1661583,-106.5530397
13221,"Luna,NM",33.8189419,-108.9545153
13222,"Kirtland,NM",36.7341684,-108.3598009
13223,"Rio Arriba County,NM",36.6162892,-106.7234639
13224,"Columbus,NM",31.8276002,-107.6400232
13225,"Arroyo Seco,NM",36.5166928,-105.5691763
13226,"Cuba,NM",36.0222403,-106.9583721
13227,"Anthony,NM",32.0039897,-106.6058257
13228,Clines Corner &amp; Moririty ,35.0094982,-105.6691804
13229,"Santa Fe and Albuquerque,NM",35.128379,-106.696709
13230,Deming ,32.2686981,-107.7586404
13231,"Tucumcari,NM",35.171723,-103.7249662
13232,"Lybrook,NM",36.2333466,-107.5622739
13233,"Naschitti,NM",36.06501069999999,-108.6820295
13234,"Milan,NM",35.1697592,-107.890892
13235,"Algodones,NM",35.3805931,-106.4791925
13236,"Paguate,NM",35.1386519,-107.3789354
13237,"Jal,NM",32.1131814,-103.1935127
13238,"Rio Chama,NM",36.1410194,-106.2574785
13239,"Red River,NM",36.7080849,-105.4061159
13240,"Ranchos de Taos,NM",36.3586367,-105.6094566
13241,"Velarde,NM",36.1672917,-105.9676136
13242,"Melrose,NM",34.4303525,-103.63246
13243,Espanola ,35.9910383,-106.0818233
13244,"Shiprock,NM",36.7855543,-108.6870322
13245,"White Sands National,NM",32.7872403,-106.3256816
13246,"Hagerman,NM",33.1151077,-104.3269074
13247,"Alcalde,NM",36.0889116,-106.053634
13248,"Buckhorn,NM",33.0370333,-108.708981
13249,"Pecos,NM",35.5742031,-105.675016
13250,"Vado,NM",32.1117649,-106.6624959
13251,"Lovington,NM",32.9440077,-103.3485543
13252,New Mexico border ,31.7879935,-106.6809133
13253,"Albuquerque/Aiport,NM",35.0433333,-106.6129085
13254,"Interstate 40,NM",35.0051302,-105.8640516
13255,"Texico,NM",34.3886868,-103.0513351
13256,"Television program,NM",35.1244507,-106.6050917
13257,"Chaco Culture National Park,NM",36.05299979999999,-107.955924
13258,Lincoln National Forest ,32.9342511,-105.9749954
13259,"New Mexico,NM",34.5199402,-105.8700901
13260,Fruitland ,44.0076639,-116.9165461
13261,"Framington,NM",36.72805830000001,-108.2186856
13262,"Los Montoyas,NM",35.4194901,-105.2077836
13263,"Tularosa,NM",33.073973,-106.0186025
13264,Tijeras ,35.0795244,-106.3878905
13265,Socorro ,34.0583995,-106.8914159
13266,"Holloman AFB,NM",32.8440404,-106.099291
13267,"McGregor range,NM",32.0790493,-106.2297779
13268,"Stanley,NM",35.147546,-105.9769656
13269,"Crystal,NM",36.0458424,-108.9662046
13271,"Kenna,NM",33.8423111,-103.7719053
13272,"Chamita,NM",36.0753005,-106.1040675
13273,"Vaughn,NM",34.6017346,-105.2083337
13274,"Dulce,NM",36.9336211,-106.9989265
13275,"El Rito,NM",36.3434814,-106.1890455
13276,Bernallilo ,35.30004,-106.5511369
13277,"Fort Sumner,NM",34.4717332,-104.2455304
13278,Winston ,33.727253,-84.8244225
13279,Gladstone ,45.3806761,-122.5948139
13280,"Mt. Dora,NM",36.51947,-103.4891183
13281,"Medanales,NM",36.175576,-106.1833584
13282,"Angel Fire,NM",36.3930879,-105.2850091
13283,"Las Vegas,NM",35.5942137,-105.2227978
13284,"Quemado,NM",34.3418337,-108.4936332
13285,"McIntosh,NM",34.8644992,-106.0516918
13286,"Isleta,NM",34.9078296,-106.6930811
13287,"Sante Fe,NM",35.6869752,-105.937799
13288,Vaughn ,34.6017346,-105.2083337
13289,"El Valle,NM",36.1103032,-105.7266828
13290,"White Sand Missile Range - North Ocuro Peak,NM",33.7528491,-106.3722279
13291,"Youngsville,NM",36.1878577,-106.5576829
13292,"LosAlamos,NM",35.8800364,-106.3031138
13293,"La Mesilla,NM",35.9483575,-106.070579
13294,"Bisti,NM",36.2921004,-108.1297805
13295,"Kingston,NM",32.917018,-107.7061436
13296,"White City,NM",32.1756724,-104.3766136
13297,Gallup ,35.5280783,-108.7425843
13298,"Highway 371,NM",36.0649374,-108.2063349
13299,"Santa Fe/Glorieta,NM",35.5830906,-105.7700174
13300,"Valencia,NM",34.7994996,-106.7003035
13301,"Santa Fe/Los Alamos,NM",35.8800364,-106.3031138
13302,"San Antonio,NM",33.9178438,-106.8658586
13303,"Raton,NM",36.9033581,-104.4391532
13304,"Glorieta,NM",35.5830906,-105.7700174
13305,Springer ,36.36114450000001,-104.5952668
13306,"Chupadero,NM",35.8225278,-105.9166877
13307,"Floa Vista,NM",36.7944478,-108.0803484
13308,"Questa,NM",36.7039143,-105.5950065
13309,"Fort Bayard,NM",32.7961863,-108.1503221
13310,"Correo,NM",34.9550472,-107.1847614
13311,"Taos Pueblo,NM",36.438638,-105.5444545
13312,"Carrizozo,NM",33.6417408,-105.877212
13313,"Grants/Albuquerque,NM",35.1101414,-106.6425499
13314,"Crownpoint,NM",35.6780769,-108.1511785
13315,"San Pedro Mountain Area,NM",35.2483755,-106.1644678
13316,"Lamy,NM",35.4814259,-105.8797413
13317,"Corrales,NM",35.2378197,-106.6066926
13318,"Laguna Pueblo,NM",35.0444299,-107.3375791
13319,Cuba/San Isidro ,22.3923015,-80.25861619999999
13320,"Carlbad,NM",32.4206736,-104.2288375
13321,"Mariano Lake,NM",35.578078,-108.3220167
13322,"Cliff,NM",32.9634373,-108.6135032
13323,"Sky CIty,NM",34.8963194,-107.5823086
13324,"Pinos Altos,NM",32.8634067,-108.2214362
13325,"Peralta/Albuquerque,NM",35.2065214,-106.6786819
13326,"Conchas Dam,NM",35.4028261,-104.1899762
13327,"Rio Ranchi,NM",35.2327544,-106.6630437
13328,"Alburquerque,NM",35.0853336,-106.6055534
13329,"Los Chavez,NM",34.736851,-106.7554819
13330,"Chaco Canyon National Historic Park,NM",36.05299979999999,-107.955924
13331,"Sky City,NM",34.8963194,-107.5823086
13332,"Aztec/Farmington,NM",36.8222261,-107.9928455
13333,"Mesquite,NM",32.1645415,-106.6966649
13334,Socorro/Belen ,31.6520677,-106.3025867
13335,Sears Point ,38.1608659,-122.4546942
13336,"Lincoln County,NM",33.8853309,-105.4068079
13337,Flora Vista ,33.0561311,-117.2535575
13338,"Chama,NM",36.9030679,-106.5794793
13339,"Glenwood,NM",33.3167293,-108.8831188
13340,Datil/Magdalena ,19.4572938,-99.2795665
13342,Las Vegas ,36.1699412,-115.1398296
13343,Ruidoso ,33.3672525,-105.6588485
13344,Chama River ,36.1410194,-106.2574785
13345,Cloudcroft ,32.9573133,-105.7424855
13346,"Cerrilillo,NM",35.4375198,-106.1245907
13347,El Paso and Alamogordo ,32.8797978,-105.9590283
13348,"Alma,NM",33.3795055,-108.903398
13349,"Ruidsoso,NM",33.3672525,-105.6588485
13350,"Lordsburg/Deming,NM",32.2563571,-107.780831
13351,"Bluewater Village,NM",35.0850333,-106.7116798
13352,Aztec ,36.8222261,-107.9928455
13353,"Sedillo Hill,NM",35.095612,-106.2902657
13354,Los Alamos ,35.8800364,-106.3031138
13355,Sante Fe ,35.6869752,-105.937799
13356,"Chaco Canyon,NM",36.05299979999999,-107.955924
13357,Clines Corners ,35.0094982,-105.6691804
13358,Gallup/Albuquerque ,35.5424353,-108.7712768
13359,"Bosque,NM",34.5600839,-106.7892916
13360,Rio Rancho/Bernillo ,35.2327544,-106.6630437
13361,"Herron Lake State Park,NM",36.6655473,-106.6910322
13362,"Navajo Lake,NM",36.9537163,-107.4499404
13363,Alburquerqe ,35.0853336,-106.6055534
13364,VLA Radio Telescope ,34.0783584,-107.6183633
13365,"Las Vegas/Montezuma,NM",35.6152608,-105.2074331
13366,"Coyoty Canyon,NM",35.0463192,-106.4486852
13367,Heron State Park ,36.6655473,-106.6910322
13368,"Bosque Farms,NM",34.8547756,-106.7053035
13369,"Cedar Crest,NM",35.1075459,-106.3728019
13370,"Villa Nueva State Park,NM",35.2612445,-105.3344
13371,"Bluewater Lake,NM",35.2871859,-108.0864078
13372,"Four Corners,NM",36.9989773,-109.0451868
13373,Las Cruces ,32.3199396,-106.7636538
13374,"Cannon AFB,NM",34.3897838,-103.3183038
13375,Arabela ,33.58703080000001,-105.173318
13376,"Caballo,NM",32.975612,-107.3078306
13377,"White Sands Missile Range,NM",33.2384902,-106.3463791
13378,Farmington ,36.72805830000001,-108.2186856
13379,Raton ,36.9033581,-104.4391532
13380,"I-10, Marker 174,NM",33.368825,-104.510062
13381,"Ocate,NM",36.175822,-105.0487988
13382,Tucumcari ,35.171723,-103.7249662
13383,"Capulin Mountain,NM",36.7810744,-103.9695127
13384,"Los Alamos/Pojoaque,NM",35.8903701,-106.0219463
13385,"Tinnie,NM",33.3706458,-105.2263727
13386,Alamagordo ,32.8995325,-105.960265
13387,"Trementina,NM",35.4697683,-104.5277627
13388,"Locohills,NM",32.8182868,-103.9804377
13390,Grants ,37.3658172,-81.0997393
13392,"Datil,NM",34.1449543,-107.8429625
13393,Ft. Carson ,38.7421321,-104.7920877
13394,"Corona,NM",34.2509071,-105.5966686
13395,"Cimarron,NM",36.5108691,-104.9158341
13396,"Deming area,NM",32.2593691,-107.7689403
13397,"Mondel,NM",32.261748,-108.9145005
13399,Soccoro ,34.0583995,-106.8914159
13400,"Cerrillos,NM",35.4375198,-106.1245907
13401,"Close to Carlsbad Cavrans,NM",32.1478553,-104.5567138
13402,"Cannon AFB/Clovis,NM",34.3897838,-103.3183038
13403,"Canon AFB,NM",34.3897838,-103.3183038
13404,"Mescalero Indian Reservation,NM",33.1553626,-105.7788046
13405,Rural New Mexico ,35.1795539,-106.5989118
13406,"Desert,NM",35.1211459,-106.699667
13407,"Acoma,NM",34.8963194,-107.5823086
13408,"Lake Bonita,NM",33.4554261,-105.7354838
13409,"Raton/Des Moines,NM",36.7612094,-103.8343074
13410,"Blue Water,NM",35.2550341,-107.9856167
13411,"Las Vegas,NV",36.1699412,-115.1398296
13412,"Crescent Valley,NV",40.41602779999999,-116.5764745
13413,"las vegas,NV",36.1699412,-115.1398296
13414,"Austin,NV",39.49257009999999,-117.0672356
13415,"Reno,NV",39.5296329,-119.8138027
13416,"Yerington,NV",38.98575080000001,-119.1629309
13417,"North Las Vegas,NV",36.1988592,-115.1175013
13418,"Carson City,NV",39.1637984,-119.7674034
13419,Nevada ,38.8026097,-116.419389
13420,"Fernley,NV",39.6079683,-119.2518349
13421,"Summerlin/Las Vegas,NV",36.1871005,-115.2956118
13422,Denio ,41.9898955,-118.6343404
13423,"Winnemucca,NV",40.9729584,-117.7356849
13424,"Beowawe,NV",40.59269219999999,-116.4773071
13425,"Mesquite,NV",36.80553099999999,-114.06719
13426,"Tonopah,NV",38.069211,-117.2305861
13427,"Minden,NV",38.9540739,-119.7657332
13428,"Incline Village,NV",39.249683,-119.9526847
13429,"Pahrump,NV",36.2082943,-115.9839147
13430,"Henderson,NV",36.0395247,-114.9817213
13431,"Gardnerville,NV",38.9412959,-119.7496216
13432,"Cold Creek,NV",36.4205019,-115.7404521
13433,"Fallon,NV",39.4748693,-118.7770407
13434,"Stateline,NV",38.9624079,-119.9399029
13435,"Spring Creek,NV",40.7265927,-115.5858953
13436,"Boulder City,NV",35.9782216,-114.8345117
13437,"Elko,NV",40.8324211,-115.7631232
13438,"Las Vegas/Summerlin,NV",36.1871005,-115.2956118
13439,"Overton,NV",36.54363379999999,-114.4485235
13440,"Sparks,NV",39.5349112,-119.7526886
13442,"Reno/Stead,NV",39.6731723,-119.8834562
13443,"Hendersom,NV",36.0395247,-114.9817213
13444,"Crystal Bay,NV",39.2278272,-120.0047095
13445,"Pumpernickel Valley,NV",40.9812924,-117.2998384
13446,"Las Vega,NV",36.1699412,-115.1398296
13447,"Sparks/Spanish Springs,NV",39.5859218,-119.71516
13448,"Ely,NV",39.2474393,-114.8886296
13449,"Carson city,NV",39.1637984,-119.7674034
13450,Red Rock ,29.9596656,-97.4461058
13451,"Coaldale,NV",38.0274306,-117.8831592
13452,"Lake Tahoe,NV",39.0968493,-120.0323507
13453,"South Lake Tahoe,NV",38.939926,-119.9771868
13454,Groom Lake ,37.27667450000001,-115.798936
13455,"Red Rock Canyon,NV",36.1356264,-115.4281352
13456,"Blue Diamond,NV",36.0463595,-115.4038924
13457,"Reno/Sun Valley,NV",39.5926909,-119.7805771
13458,"Laughlin,NV",35.1677771,-114.5730208
13459,I-80 ,40.7269719,-98.6695859
13460,"Moapa,NV",36.682194,-114.594155
13461,"East Las Vegas,NV",36.0966897,-115.0407412
13462,"Mount Rose Wilderness, Reno,NV",39.385465,-119.8990808
13463,"Battle Mountain,NV",40.6421334,-116.9342671
13464,"Mercury,NV",36.6605105,-115.9944747
13465,"Stagecoach,NV",39.3738041,-119.3740567
13467,"Henderson/Las Vegas,NV",36.0395247,-114.9817213
13468,"Ashe Fork,NV",35.7909002,-82.4039688
13469,"Logandale,NV",36.5966406,-114.4841487
13471,"Northwest Reno,NV",39.532503,-119.8930904
13472,Dog Bone Lake ,36.716111,-115.4475
13473,Ash Springs ,37.461439,-115.1941034
13474,"Lake Tahoe area,NV",39.0968493,-120.0323507
13475,"Baker,NV",39.0120898,-114.1231987
13476,"Stead,NV",39.5296329,-119.8138027
13477,"Reno/Fernley,NV",39.564524,-119.0487746
13478,"Reno/Sparks,NV",40.5608387,-119.6035495
13479,"Carson,NV",39.1637984,-119.7674034
13480,"Warm Springs,NV",38.1904897,-116.3700542
13481,Las Vegas; enroute to ,36.1699412,-115.1398296
13482,"Nevada desert,NV",36.01028,-114.990592
13483,"Sun City Summerlin,NV",36.211718,-115.3104277
13484,"Las Begas,NV",36.1699412,-115.1398296
13485,"Silver Springs,NV",39.4154714,-119.2246073
13486,"Bellevue,NV",36.069451,-115.087516
13487,"Washoe,NV",40.5608387,-119.6035495
13488,"Rachel,NV",37.64472,-115.74278
13490,Highway 95 ,40.972833,-117.7357536
13491,"Reno/Carson City,NV",39.2085913,-119.8043374
13492,Battle Mountain ,40.6421334,-116.9342671
13493,"Rose Mountain Pass,NV",39.3132422,-119.8965782
13494,"Beatty,NV",36.9085566,-116.7592265
13495,"Amargosa Valley,NV",36.6437843,-116.4002815
13496,"Eureka,NV",39.5124858,-115.9607803
13497,"South Reno,NV",39.5296329,-119.8138027
13498,"Vegas,NV",36.1699412,-115.1398296
13499,"U. S. Highway 93,NV",39.0441424,-114.7198276
13500,"Tonapah,NV",38.069211,-117.2305861
13501,"McGill,NV",39.4049384,-114.7786281
13502,"Hazen/Fallon,NV",39.5651915,-119.0462731
13503,"Nevada,NV",38.8026097,-116.419389
13504,"Primm,NV",35.6123359,-115.3880456
13505,"Wellington,NV",38.7567065,-119.3775682
13506,"Sun Valley,NV",39.5962993,-119.7760234
13507,"Sparks/Reno,NV",39.485859,-119.79211
13508,"Delamar Dry Lake,NV",37.3188678,-114.9487734
13509,In flight ,41.9967113,-73.87481149999999
13510,"Ashton,NV",36.7202277,-116.6725548
13511,Vya ,41.5921166,-119.8604915
13512,"Indian Springs,NV",36.5696826,-115.6705757
13514,"Bunkerville,NV",36.7730306,-114.1280249
13515,"Mt. Charleston,NV",36.2571855,-115.6427949
13516,"Jean,NV",35.778868,-115.3238828
13517,"Rye Patch,NV",40.4665826,-118.3214891
13518,"Carlin,NV",40.7138067,-116.1039663
13519,Sierra Mountains ,38.2692123,-119.574224
13520,"Virginia City Highlands,NV",39.3807456,-119.6437919
13521,"Las Vegan,NV",36.1699412,-115.1398296
13522,Nye County ,38.58071109999999,-116.0413889
13523,"Roswell,NV",33.3942655,-104.5230242
13524,"Pyramid Lake,NV",40.0628068,-119.5624295
13525,"Current,NV",36.0708015,-115.1907291
13526,"Stateline/Minden,NV",38.9698284,-119.9342884
13527,"Spanish Springs,NV",39.649077,-119.7074096
13528,"Lovelock,NV",40.17935370000001,-118.4734808
13529,"Hiko,NV",37.6282856,-115.2155933
13530,"Mustang,NV",39.5439694,-119.5552691
13531,"Mojave Desert,NV",35.01099110000001,-115.4733551
13532,"Gerlach,NV",40.6516223,-119.3567677
13533,"Laughlin/Bullhead City,NV",35.1562931,-114.5584335
13534,"Zephyr Cove,NV",39.0003616,-119.9525689
13535,"Pioche,NV",37.9298739,-114.4516203
13536,"McDermott,NV",41.9972968,-117.7189974
13537,"Los Alamos,NV",35.8800364,-106.3031138
13538,Lareto ,26.0117564,-111.3477531
13539,"Lake Las Vegas Henderson,NV",36.1174726,-114.9175713
13540,"Searchlight,NV",35.4652685,-114.9197005
13541,"Vya,NV",41.5921166,-119.8604915
13542,"l.as Vegas,NV",36.1699412,-115.1398296
13543,"Verdi,NV",39.5183106,-119.9887669
13544,"Montello,NV",41.2613129,-114.1941831
13545,"Great Basin NP,NV",38.98333299999999,-114.3
13546,Winnemucca ,40.9729584,-117.7356849
13547,"Fernley @ Intersate 80 West,NV",39.6150626,-119.2519028
13548,Halleck ,40.9507552,-115.452839
13549,"Hollister,NV",36.172386,-115.197186
13550,"Stampede Lake,NV",39.4701458,-120.1076417
13551,"Topaz Lake,NV",38.6748077,-119.5397706
13552,"Las Vegas/Henderson,NV",36.0395247,-114.9817213
13553,"Spring Valley,NV",36.1080258,-115.2450006
13554,"Wells,NV",41.1115888,-114.96449
13555,Goldfield ,37.7084481,-117.2357131
13556,"Valmy,NV",40.7922061,-117.1281453
13557,Henderson ,36.0395247,-114.9817213
13558,"Montgomery Pass,NV",37.9735415,-118.3267863
13559,Reno/Carson City ,39.176494,-119.767744
13560,"Steamboat,NV",39.375,-119.72
13561,Bonnie Spring ,38.2028273,-88.90339929999999
13562,"Hawthorne,NV",38.5246441,-118.624578
13563,"Area 51 and Mercury,NV",36.6438067,-116.3960037
13564,"Intersection of HWY 6 and HWY 375  Nevada,NV",38.1909448,-116.3699883
13565,"Dayton township,NV",39.2357035,-119.5918207
13566,"Las Vegas Blvd.,NV",36.0335759,-115.1725474
13567,Nellis AFB ,36.2414162,-115.0508066
13568,Indian Springs AFB ,36.5873135,-115.6735038
13569,Warm Springs ,32.8904081,-84.6810381
13570,"Rachel/Las Vegas,NV",36.1288655,-115.3145589
13571,"Area 51,NV",36.206227,-115.989195
13572,Nellis Air Force Base ,36.2414162,-115.0508066
